,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
77,77,18995,2023-10-22,It works.,"I tried it out to see if it would help me think better. It definitely had an effect, but it's not for me. However, some may find the effect soothing and beneficial.","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.8873}",0.8873,pos
78,78,18995,2023-12-13,Excellent ,"Est. 1973
Herbal Supplement
Dietary Supplement
Non GMO Project Verified
Lab Verified
Vegan
A Brighter Way
Since 1973, we've scoured the globe for the highest quality ingredients, connecting you with the most efficacious supplements that help you live brighter & embrace the moments that matter most.

Passion flower is a perennial climbing vine that is believed to originate in the tropical rainforests of South America.","{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.9117}",0.9117,pos
79,79,18995,2024-09-22,,I purchased this supplement for better sleep. Package of a bottle is lovely and I think this brand has high quality but I didn’t see any benefits unfortunately. ,"{'neg': 0.1, 'neu': 0.648, 'pos': 0.251, 'compound': 0.5647}",0.5647,pos
80,80,18995,2024-07-22,Calm me down,"They're not benzos and don't work as well, but they do calm me down enough on days when I'm only a little anxious. Might cause some wooziness, though.","{'neg': 0.114, 'neu': 0.789, 'pos': 0.097, 'compound': 0.1236}",0.1236,pos
81,81,18995,2024-05-30,not sure about this one,I have taken passionflower capsules to feel more relaxed. Somehow it worked in an opposite way and I felt excited. Maybe I'm too sensitive for it. Anyway the capsule size is comfortable and the product has good packaging.,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.908}",0.908,pos
82,82,18995,2024-02-27,,"Excellent service, fast shipping.I bought this product for the first time, I just received it today, and I will review it after taking
it.","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.5719}",0.5719,pos
83,83,18995,2024-02-01,,I purchased this as a sleep aid. So far haven't noticed a big difference but will try to use longer to see the effect ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
84,84,18995,2023-11-25,,"I take it on and off as a sleep aid, together with a couple of other herbs.  I works fine, at least in my case,  when is taken a couple of hours before going to bed which required a bit of planning and therefore can be inconvenient at times.","{'neg': 0.053, 'neu': 0.907, 'pos': 0.04, 'compound': -0.1531}",-0.1531,neg
85,85,18995,2023-11-10,,"Solaray's True Herbs Passion Flower has been a calming gem in my daily routine. With 100 VegCaps in each bottle, it's my go-to natural remedy for relaxation and stress relief, making a noticeable difference in promoting a sense of tranquility.","{'neg': 0.052, 'neu': 0.522, 'pos': 0.425, 'compound': 0.9584}",0.9584,pos
86,86,18995,2023-09-08,,"has a calming and relaxing effect on me, and it is great to use before going to bed. There is an improvement in my quality of sleep after taking this. Sometimes, 1 pill doesn't work, so I take up to 2 or 3, but 1 will work most of the time. It tastes like herbs, but it doesn't have an unpleasant taste or smell like Valerian root.","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.9463}",0.9463,pos
87,87,18995,2024-06-19,Passion Flower ❤️,"Great quality , pure ingredient ! 
I love so much thus supliment with so more benefit ! ","{'neg': 0.0, 'neu': 0.445, 'pos': 0.555, 'compound': 0.9254}",0.9254,pos
88,88,18995,2024-06-02,This complex was recommended to me by a nutritionist. I'm happy,This complex was recommended to me by a nutritionist. I'm happy,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.6705}",0.6705,pos
89,89,18995,2023-09-10,Großartig!,"Was looking for so long for the  herbal tablets with Passion flower extract  known for its calming effect during the bedtime. It really works! I fall asleep easier and sleep deeper and longer, and wake up fully rested. Think will be good enough to combat anxiety as well. Can highly recommend to everyone.","{'neg': 0.063, 'neu': 0.68, 'pos': 0.256, 'compound': 0.9097}",0.9097,pos
90,90,18995,2023-07-27,,This has helped me sleep and reduce my anxiety. It is non-addictive and perfect for bedtime. I feel calmer on it and fall asleep faster. The effect is enormous as it calms me down within a minute. The scent is more balanced than other brands. Bulgarian lavender isn’t as good.,"{'neg': 0.03, 'neu': 0.766, 'pos': 0.203, 'compound': 0.8658}",0.8658,pos
91,91,18995,2023-07-02,,"Solaray Passionflower has become my trusted companion for finding tranquility and inner calm. This herbal supplement has proven to be a remarkable aid in promoting relaxation and reducing stress. Here's why I highly recommend it:

Solaray is a reputable brand known for its commitment to quality and potency, and their Passionflower supplement lives up to these standards. The passionflower extract used in this product is carefully sourced and processed to ensure maximum effectiveness.

Passionflower has a long history of use as a natural remedy for anxiety and insomnia. I have found Solaray's Passionflower supplement to be incredibly effective in calming my mind and promoting a sense of tranquility. It helps me unwind after a hectic day and eases the tension that often accompanies daily stressors.

The convenience of Solaray Passionflower capsules makes it easy to incorporate into my daily routine. I appreciate that the dosage is carefully measured, allowing me to experience the benefits of passionflower without any guesswork.","{'neg': 0.051, 'neu': 0.612, 'pos': 0.337, 'compound': 0.9924}",0.9924,pos
92,92,18995,2023-02-22,,No smell or scent for this product as it is capsule. The quality of this excellent. Great for health and improves sleep and relaxation. It is Natrual which detoxifies the body and helps with stress and mood. It was used in Ayurvedic therapies for ages. I recommend this purchase. The ingredients are natural. And the package size is excellent. ,"{'neg': 0.063, 'neu': 0.603, 'pos': 0.335, 'compound': 0.9707}",0.9707,pos
93,93,18995,2023-07-30,,"This sleep supplement has a subtle effect, which could be enhanced when combined with other sleep supplements for a more complete sleep experience. What's great about it is that it's flower, herbal, so you don't have to worry about any synthetic ingredients. Plus, it won't leave you feeling groggy the next day. As for me, I'm keeping a close eye on its effects since this is my first bottle. Overall, it's worth a try if you're looking for a natural sleep aid.","{'neg': 0.016, 'neu': 0.841, 'pos': 0.143, 'compound': 0.8652}",0.8652,pos
94,94,18995,2021-10-26,From Japanese Girl “Excellent!”,This supplement has helped me a lot in combating anxiety and stress. I take it before bed and soon I feel calmer and soon I feel like going to sleep. Sometimes I take it with melanin to enhance the effect. I highly recommend. If you think my comment helped you click yes! ,"{'neg': 0.081, 'neu': 0.724, 'pos': 0.195, 'compound': 0.7419}",0.7419,pos
95,95,18995,2024-10-03,Doesn't work for me,"Sadly, passion flower does not work for me to get to sleep and/or stay asleep. I am still on the hunt for a sleep aide that is natural...","{'neg': 0.094, 'neu': 0.805, 'pos': 0.101, 'compound': 0.0516}",0.0516,pos
96,96,18995,2024-06-22,,These didn’t agree with me. Didn’t find any help sleeping or keeping me asleep and ended up throwing out. Much prefer l-tryptophan which works wonderfully for me ,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.8442}",0.8442,pos
97,97,18995,2023-12-14,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
98,98,18995,2023-10-06,מצוין!,"
Passion Flower Review for iHerb

I have been using NOW Foods Passion Flower for two weeks now, and I am very impressed with the results. I take 1-2 capsules before bed, and it helps me to relax and fall asleep quickly. I also find that it helps to reduce my anxiety levels throughout the day.

","{'neg': 0.027, 'neu': 0.696, 'pos': 0.277, 'compound': 0.9412}",0.9412,pos
99,99,18995,2023-08-14,Tranquility and stress-reduction,"Solaray's True Herbs Passion Flower, offered in 100 VegCaps each containing 350 mg, delivers a gentle yet effective natural solution to stress and anxiety management. Harnessing the calming properties of passion flower, a revered botanical, this supplement offers a holistic approach to relaxation without inducing drowsiness. The thoughtful formulation and use of VegCaps ensure a convenient and easily assimilated way to incorporate the benefits of passion flower into one's wellness routine, making it a valuable tool for anyone seeking to find serenity amidst life's daily challenges.","{'neg': 0.039, 'neu': 0.53, 'pos': 0.43, 'compound': 0.9912}",0.9912,pos
100,100,18995,2023-08-01,Wonderfully Calming,"Solaray Passionflower has been wonderful for my social anxiety. Taking one capsule before social situations helps me relax and feel more at ease. While I still like product, I've recently switched to lemon balm, as its effects are stronger for me personally. Nevertheless, I can't deny the positive impact Passionflower has had on my ability to unwind and achieve restful sleep, especially when my mind is overactive. It remains a great option in my relaxation toolkit. Thanks for reading my reviews❤️","{'neg': 0.045, 'neu': 0.599, 'pos': 0.357, 'compound': 0.9823}",0.9823,pos
101,101,18995,2023-07-25,,"My favorite anti-anxiety flower. Not only does it calm me down, when taken at bedtime in higher dosage makes me fall right asleep. I haven’t noticed any effect on my ability to concentrate better, however. Be careful with this plant because it interacts very hard with other sedatives, both plants and medications. ","{'neg': 0.029, 'neu': 0.765, 'pos': 0.206, 'compound': 0.8558}",0.8558,pos
102,102,18995,2023-06-16,,"This supplement has been a game-changer for me in managing my anxiety and stress levels. I have found that taking it before bed has a profound calming effect, helping me unwind and prepare for a restful night's sleep. On occasions when I want to enhance its effectiveness, I occasionally combine it with melatonin, which further promotes relaxation and sleep. I wholeheartedly recommend this supplement to anyone seeking relief from anxiety and stress. It has made a significant difference in my life, and I'm confident it can do the same for others. If you found my comment helpful, please click ""yes"" to spread the word!
","{'neg': 0.075, 'neu': 0.67, 'pos': 0.255, 'compound': 0.9612}",0.9612,pos
