,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
90,90,110467,2024-08-14,Sleep like a baby!,This is really the best and easy product to use for sleep and to stay asleep!,"{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.8258}",0.8258,pos
91,91,110467,2024-08-11,,"fenomenal product 
good size for prais 
super quality 👌 
fast delivery","{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.7783}",0.7783,pos
92,92,110467,2024-08-06,sleep formula,"great for fast a sleeping help, works great.
best used daily.","{'neg': 0.0, 'neu': 0.284, 'pos': 0.716, 'compound': 0.9442}",0.9442,pos
93,93,110467,2024-08-03,Very efficient ,Works quickly very effective gives a deep sleep it comes in drops ipersonaly take it under tounge,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.5256}",0.5256,pos
94,94,110467,2024-07-30,,Helps with the quality of sleep. Will buy more and use it whenever i could not get some sleep.,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}",0.3818,pos
95,95,110467,2024-07-30,OK,"It tastes a bit strange, but still ok. It may have calming effect but i am not very sure. ","{'neg': 0.177, 'neu': 0.553, 'pos': 0.27, 'compound': 0.4908}",0.4908,pos
96,96,110467,2024-07-22,Good spray,"Good spray for night time. Lavender scented. Large bottle, size good","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
97,97,110467,2024-07-20,A really good night ,"The second time to be bought, it calms me down and makes me feel better and sleepy ","{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.6369}",0.6369,pos
98,98,110467,2024-07-19,Great Sleep Helper,This works very well as long as you don't fight it and go to sleep in reasonable time after taking it.,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.554}",0.554,pos
99,99,110467,2024-07-17,Great!,"Amazing, helped me a lot! And I didn't feel sleepy during the day.","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.6239}",0.6239,pos
100,100,110467,2024-07-06,,Good quality ingredients and perfect size for my age daily routine.,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.765}",0.765,pos
101,101,110467,2024-07-06,Luar biasa!,great quality great taste great size great dosage great benefit,"{'neg': 0.0, 'neu': 0.145, 'pos': 0.855, 'compound': 0.9764}",0.9764,pos
102,102,110467,2024-06-27,,I just use this product one time but seem like it don’t work for me ,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.5023}",0.5023,pos
103,103,110467,2024-06-26,Good ,I will use for the first time .. and back to say my opinion.. but good size and quality .. nice packaging,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.8201}",0.8201,pos
104,104,110467,2024-06-24,Good So Far,First time buying this on sale. For my elderly mother. It seemed to be working. Need to try longer period. Ingredients look good. ,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.4404}",0.4404,pos
105,105,110467,2024-06-23,Goodnight sleep,Great quality product with the perfect dosage good ingredients and great size awesome benefits and great taste!!!,"{'neg': 0.0, 'neu': 0.274, 'pos': 0.726, 'compound': 0.9808}",0.9808,pos
106,106,110467,2024-06-13,Great,"Helpful sleep blend to add to any drink and beverage before bed. Earthy, herbal taste, not super strong either. Thanks! ","{'neg': 0.221, 'neu': 0.575, 'pos': 0.205, 'compound': -0.1129}",-0.1129,neg
107,107,110467,2024-06-07,,"Make me sleepy and easy. Size if, goof and nicef, bran to be trusted ","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7184}",0.7184,pos
108,108,110467,2024-05-30,Works,"This works, at least make me fall asleep slightly more easily, and not wake too soon after that. ","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.3431}",0.3431,pos
109,109,110467,2024-05-02,,great quality for sleep great dosage great benefit great taste,"{'neg': 0.0, 'neu': 0.205, 'pos': 0.795, 'compound': 0.9657}",0.9657,pos
110,110,110467,2024-03-24,Awesome ,It’s binga good aid to help me sleep better. Im ,"{'neg': 0.0, 'neu': 0.452, 'pos': 0.548, 'compound': 0.8176}",0.8176,pos
111,111,110467,2024-03-22,,"Great supplement, my family liked it, great value for money ","{'neg': 0.0, 'neu': 0.309, 'pos': 0.691, 'compound': 0.9246}",0.9246,pos
112,112,110467,2024-03-15,Nice,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result!","{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.8955}",0.8955,pos
113,113,110467,2024-03-14,It works!,Love this sleep formula. It works so well. I track my sleep with my Oura ring & saw the proof! ,"{'neg': 0.0, 'neu': 0.689, 'pos': 0.311, 'compound': 0.8038}",0.8038,pos
114,114,110467,2024-03-13,30 min later and I’m out,Nice taking something other than pills and this seems to do the job just fine. ,"{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.5574}",0.5574,pos
115,115,110467,2024-03-06,good job,"it works for me to fall asleep and sleep better during the night, as well.

","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}",0.6124,pos
116,116,110467,2024-03-04,Good product,"This is a good product with good ingredients, just not helpful enough to me.  Only worked for me when I used it in conjunction with Boiron's Sleep Calm but not on its own (I have a lot of difficulty staying asleep because of an overactive mind)  It will probably work for most people.","{'neg': 0.086, 'neu': 0.814, 'pos': 0.1, 'compound': -0.0557}",-0.0557,neg
117,117,110467,2024-03-02,,"wonderful, great product. i buy it a lot. we use it all the time . i recommend to buy it","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.8834}",0.8834,pos
118,118,110467,2024-03-02,,"wonderful, great product. i buy it a lot. we use it all the time . i recommend to buy it","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.8834}",0.8834,pos
119,119,110467,2024-02-05,,"Good quality, perfect size and packaging,  but I didn’t fell any significant change ","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.6705}",0.6705,pos
120,120,110467,2024-01-11,great,"good, I use in ymp owrto regimen. all in all i recomemend","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
121,121,110467,2024-01-07,goodnights sleep,this is the 3rd bottle i have ordered...i take a dropper full going to bed and sleep most of the night,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
122,122,110467,2023-11-21,,I am happy with this drops they really help me.Thank you.,"{'neg': 0.0, 'neu': 0.544, 'pos': 0.456, 'compound': 0.7713}",0.7713,pos
123,123,110467,2023-11-17,Great,"Very good quality of the ingredient, it works for me helping to get much better sleep ","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.807}",0.807,pos
124,124,110467,2023-11-16,,"Wow, surprised this works very well, produces a subtle tiredness in about 30 minutes.","{'neg': 0.0, 'neu': 0.553, 'pos': 0.447, 'compound': 0.796}",0.796,pos
125,125,110467,2023-11-05,,Amazing mix of herbs that really help to provide a calming and restful sleep.,"{'neg': 0.0, 'neu': 0.429, 'pos': 0.571, 'compound': 0.8999}",0.8999,pos
126,126,110467,2023-10-03,Nighty-night,"I have suffered from insomnia for a while, so was eager to try this product. It definitely assists the process of falling asleep at bed time, but doesn't' necessarily help me sleep throughout the night. The dispenser is convenient and liquid easy to digest, but personally probably need something stronger. ","{'neg': 0.108, 'neu': 0.704, 'pos': 0.189, 'compound': 0.691}",0.691,pos
127,127,110467,2023-07-05,Herbs to help you sleep,"I have some sleep issues. I go to bed sleepy and often wake up between 2-3 am and have a hard time getting back to sleep. I bought this product to hopefully stop this. I took this tincture before going to bed, but still woke up in the night. I do notice that when I take it when I wake up between 2-3, I fall back asleep faster than without  it. I leave it by my bedside and like that it doesn't contain melatonin as I am not crazy about using that too often. I do take less than the recommended amound in the middle of the night as I need only 3-4 hours more sleep.","{'neg': 0.026, 'neu': 0.877, 'pos': 0.098, 'compound': 0.7833}",0.7833,pos
128,128,110467,2023-02-06,,"Blend of calming herbs. Comes with a dropper, but I inserted the spray dispenser from another supplement instead - makes it easy to use at bedtime. Hope my review was helpful.","{'neg': 0.0, 'neu': 0.644, 'pos': 0.356, 'compound': 0.9224}",0.9224,pos
129,129,110467,2024-10-14,It help very much relaxing and stop thinking... .,I liked very much this sleep aid.  It take a little more than the quantity in the direction thought ,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}",0.4215,pos
130,130,110467,2024-10-13,OK,Tried it for 2 nights - recent purchase - it s doing fine so far .,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}",0.2023,pos
131,131,110467,2024-10-06,-gold-nutrition-goodnight-sleep-1-fl-oz-30-ml,"The product is fine, does the job, falls asleep easily.","{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.4939}",0.4939,pos
132,132,110467,2024-08-22,"Good, but needs higher dose","Good product, but the recommended dose was not effective for me. I started using two dropperfuls instead of one and it worked great.","{'neg': 0.107, 'neu': 0.578, 'pos': 0.315, 'compound': 0.7557}",0.7557,pos
133,133,110467,2024-08-17,taste good makes me feel sleepy,Helps in making me go back to sleep but will feel tired when wake up. ,"{'neg': 0.206, 'neu': 0.697, 'pos': 0.097, 'compound': -0.4678}",-0.4678,neg
134,134,110467,2024-08-15,Easy to take...,"This is easy to take---helpful getting to sleep.  I think I will order again.

Jean","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}",0.4404,pos
135,135,110467,2024-07-09,,Helps me get a full nights sleep with no side affects in the morning ,"{'neg': 0.139, 'neu': 0.696, 'pos': 0.165, 'compound': 0.1027}",0.1027,pos
136,136,110467,2024-07-05,Effective,Seems its working or might I'm having placebo effect ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
137,137,110467,2024-05-15,,"Perfect size, good ingredients, good benefits but I dont like the taste!","{'neg': 0.157, 'neu': 0.353, 'pos': 0.491, 'compound': 0.5686}",0.5686,pos
138,138,110467,2024-05-05,,"I gave it  4 stars only because I have not had time try it out long enough ,  excellent   combination of herbs ","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.5719}",0.5719,pos
139,139,110467,2024-04-22,I liked it ,Good product I took it before going to bed and slept like a log ,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.6597}",0.6597,pos
140,140,110467,2024-03-10,"California Gold Nutrition, Goodnight Slee: "," Tasty, but yet to notice effects; perhaps requires more time due to natural ingredients.","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.5023}",0.5023,pos
141,141,110467,2024-03-08,,Make me feel relaxed as I fell asleep. The taste is ok. ,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}",0.6597,pos
142,142,110467,2024-02-14,,"Tryed this one as an alternative to melatonin, worked for me as well.","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2732}",0.2732,pos
143,143,110467,2024-02-08,Worth trying ,Good size and packaging. High quality ingredient. The taste is good. I use it when I’m having a hard time to fall asleep. ,"{'neg': 0.056, 'neu': 0.714, 'pos': 0.23, 'compound': 0.6597}",0.6597,pos
144,144,110467,2023-12-02,Like better than melatonin,I feel I am getting to sleep quicker with this than over melatonin. At times will use aromatherapy along with it. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
145,145,110467,2023-11-29,,not yet tried. hope it's good. will buy again if benefit is seen,"{'neg': 0.131, 'neu': 0.546, 'pos': 0.322, 'compound': 0.5414}",0.5414,pos
146,146,110467,2023-10-17,good ingredients,"It has good ingredients that are effective if you're struggling to sleep. It's easy to take even in the middle of the night, and it doesn't have alcohol taste like other tinctures. I really like it, helps me fall asleep. ","{'neg': 0.054, 'neu': 0.621, 'pos': 0.325, 'compound': 0.918}",0.918,pos
