,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
88,88,86581,2024-07-30,Great ,"Working very well , good quality, easy to swallow, healthy ingredients.","{'neg': 0.0, 'neu': 0.349, 'pos': 0.651, 'compound': 0.8799}",0.8799,pos
89,89,86581,2024-07-21,I like it,I start using it and i like it i am waiting for the benefit ,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}",0.6705,pos
90,90,86581,2024-07-20,מצוין!,"very good, with no smell and taste , made my sleep better","{'neg': 0.149, 'neu': 0.483, 'pos': 0.368, 'compound': 0.5617}",0.5617,pos
91,91,86581,2024-07-17,Great,"Works great, amazing ingredients and gentle enough for my sensitive body","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.8957}",0.8957,pos
92,92,86581,2024-07-07,sleep well,"you gonna have great quality of sleep without the headache in the morning
great quality, ingredients, zise, dosage and taste","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.8481}",0.8481,pos
93,93,86581,2024-07-05,Good,"Quality ingredients age fish package benefit omega cholesterol  hair nice to 
","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
94,94,86581,2024-07-04,It's very effective.,I have been taking the relax sleep aid for 4 weeks and it works very well.,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.6478}",0.6478,pos
95,95,86581,2024-07-04,Great value. ,The tablets are easy to swallow and only require 1 per day. Making things easier ,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.6908}",0.6908,pos
96,96,86581,2024-06-30,Relaxation in a bottle,"I take this to wind down and sleep at night, works a charm, great for insomniacs like me","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.8519}",0.8519,pos
97,97,86581,2024-06-27,Sleep aid ,"Another sleep aid purchase, going to see which one works better this one or the melatonin. ","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",0.4404,pos
98,98,86581,2024-06-23,,Great quality ingredients right size perfect dosage great benefits and taste ,"{'neg': 0.0, 'neu': 0.326, 'pos': 0.674, 'compound': 0.9382}",0.9382,pos
99,99,86581,2024-06-22,Чудово!,Futurebiotics is a high quality product made in the USA! Thet feature quality ingredient profiles and a huge selection of products.,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.3802}",0.3802,pos
100,100,86581,2024-06-21,Relax Good,Good quality for good price.It has nice taste and great benefits for health.,"{'neg': 0.0, 'neu': 0.343, 'pos': 0.657, 'compound': 0.936}",0.936,pos
101,101,86581,2024-06-16,Excellent Product,"Excellent Product used to improve sleep conditions, relaxation, stress and others.","{'neg': 0.141, 'neu': 0.354, 'pos': 0.505, 'compound': 0.802}",0.802,pos
102,102,86581,2024-06-14,,"Good quality
As described ingredients 
Suitable size
Once daily
Good packaging","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}",0.7003,pos
103,103,86581,2024-06-10,Great product,It is very hekpful to help sleep. I do like it.,"{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.6666}",0.6666,pos
104,104,86581,2024-06-08,relax and sleep,"Took this in combination with other herbal sleep supplements, although everyone is different and have different causes of insomnia. ","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
105,105,86581,2024-05-31,,"The product met my expectations and arrived well-packed, ensuring it was in excellent condition. I am pleased with my purchase from iHerb.","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.8271}",0.8271,pos
106,106,86581,2024-05-30,Good,"Sleep was good on this. Quality ingredients, good dosage, size of pill ok. taste herbal ","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7906}",0.7906,pos
107,107,86581,2024-05-20,Good decent,A very good decent product to put me asleep with 10 pills at once,"{'neg': 0.0, 'neu': 0.79, 'pos': 0.21, 'compound': 0.4927}",0.4927,pos
108,108,86581,2024-05-13,Good ,"Easy to swallow . Good product , will buy again . However hope prices remain competitive . This product has become more expensive ","{'neg': 0.0, 'neu': 0.591, 'pos': 0.409, 'compound': 0.8555}",0.8555,pos
109,109,86581,2024-05-12,Good,Fast delivery great packaging. popular brand should be good quality.,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.8689}",0.8689,pos
110,110,86581,2024-05-03,,"Seems to be helping with my sleep, along with 5htp and gabba, ashwaghanda and magnesium","{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.296}",0.296,pos
111,111,86581,2024-04-24,Great ,"Great quality, size is amazing and the ingredient is amazing ","{'neg': 0.0, 'neu': 0.374, 'pos': 0.626, 'compound': 0.9136}",0.9136,pos
112,112,86581,2024-04-18,Its good,Its a good size for the good dosage has alot of benefits tastes normal quality is greath,"{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.8126}",0.8126,pos
113,113,86581,2024-04-09,Great,Scent is good use  always quality good well packaged size enough benefits me,"{'neg': 0.0, 'neu': 0.462, 'pos': 0.538, 'compound': 0.8591}",0.8591,pos
114,114,86581,2024-04-05,Чудово!,thank you for a great drug. everything is very good,"{'neg': 0.0, 'neu': 0.38, 'pos': 0.62, 'compound': 0.8687}",0.8687,pos
115,115,86581,2024-03-25,Groovy 😎,"Relax & Sleep is a gentle, non-addictive sleep support supplement that helps your body naturally prepare for sleep and rest.","{'neg': 0.0, 'neu': 0.558, 'pos': 0.442, 'compound': 0.8779}",0.8779,pos
116,116,86581,2024-03-18,,"good quality, nice size, good taste, helps me sleep. dosage variation, good benefits.","{'neg': 0.0, 'neu': 0.295, 'pos': 0.705, 'compound': 0.9403}",0.9403,pos
117,117,86581,2024-03-14,Works well,Works well and calms me down before I go to sleep,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.5267}",0.5267,pos
118,118,86581,2024-03-10,Good product,Good quality supplement to take before sleep. It improves my sleep quality a lot. ,"{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.6908}",0.6908,pos
119,119,86581,2024-02-29,,Nothing to say Happy with my order thank you iherb,"{'neg': 0.222, 'neu': 0.593, 'pos': 0.185, 'compound': -0.1275}",-0.1275,neg
120,120,86581,2024-02-28,,Perfect for those looking for a good night sleep. Will buy again,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.765}",0.765,pos
121,121,86581,2024-02-26,Calming effect,Just tried these for the first time.  Seems to offer a calming benefit that helps with sleep and stress.  ,"{'neg': 0.112, 'neu': 0.558, 'pos': 0.331, 'compound': 0.6705}",0.6705,pos
122,122,86581,2024-02-17,,It really works.  I can sleep all night the quality also great.,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}",0.6249,pos
123,123,86581,2024-02-16,Sleep,So helpful product like the size and the dosage so much ,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.7056}",0.7056,pos
124,124,86581,2024-02-13,Sleep support,"High quality, We like this brand. I bought for my daughter as sleep support. She likes it. Very effective, normal size capsules.","{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.8858}",0.8858,pos
125,125,86581,2024-02-07,sleeping is good,"Potatoes really work, sleep 😴 
 inexpensive, fast and responsible shipping.  Recommended to try using","{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.4767}",0.4767,pos
126,126,86581,2024-02-04,Sleep right away,Improves quality of sleep. Slept deeper and woke up fresh,"{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.6249}",0.6249,pos
127,127,86581,2024-01-26,ممتاز!,like to use the size nicr quality please like my commen,"{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.743}",0.743,pos
128,128,86581,2024-01-26,,"recommended to buy, high quality product, size is good, good ingredients","{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.765}",0.765,pos
129,129,86581,2024-01-26,,"recommended to buy, high quality product, size is good, good ingredients","{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.765}",0.765,pos
130,130,86581,2024-01-20,Great ,I recommend it ❤️❤️❤️❤️very nice product and good quality 💖💖💖💖 I like it ,"{'neg': 0.0, 'neu': 0.395, 'pos': 0.605, 'compound': 0.8658}",0.8658,pos
131,131,86581,2024-01-19,Sleep more calmly,It definitely works for restful sleep. The slee is longer and deeper.,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6369}",0.6369,pos
132,132,86581,2024-01-09,,"High quality, I appreciate the product so so so much","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}",0.4019,pos
133,133,86581,2023-12-23,Anxiety & Resessness,"I was excited to try this in hopes that it will help me fall asleep faster and not wake up several times throughout the night. I WISH I DIDN’T. I took one pill at 11:00 pm and got sleepy pretty quickly. I went directly to bed. But it prevented me from sleeping. I felt very tired but was unable to fall asleep. Then I started getting palpitations, restless legs, and anxiety attacks. It’s now 6:17am and the scary effects are finally wearing off thankfully . Yet it prevented me from falling asleep at all.","{'neg': 0.178, 'neu': 0.674, 'pos': 0.148, 'compound': -0.806}",-0.806,neg
134,134,86581,2023-12-20,Works,"Good quality, tablet size is small enough, smell is kind of off. ","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
135,135,86581,2023-12-17,,Actually works magic if you don’t want to be stuck with melatonin ,"{'neg': 0.15, 'neu': 0.752, 'pos': 0.098, 'compound': -0.1779}",-0.1779,neg
136,136,86581,2023-12-11,,"I really like products from iherb, this item is one of my favorites","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.6801}",0.6801,pos
137,137,86581,2023-12-09,,"Excellent additive, liked the quality, liked the price and packaging, advise you to buy!)","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8622}",0.8622,pos
138,138,86581,2023-12-02,,"Good quality, nice ingredients, normal size , for teenagers , good taste ","{'neg': 0.0, 'neu': 0.449, 'pos': 0.551, 'compound': 0.8225}",0.8225,pos
139,139,86581,2023-11-21,only thing that works n dont wake me groggy.,only thing that works n dont wake me groggy. been using these for 8 years now,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
140,140,86581,2023-11-18,Good Sleep,Gives me a good night's sleep and I am full of energy in the morning,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}",0.6124,pos
141,141,86581,2023-11-17,Maintenance ,"The wrapping is nice because the colors makes you interesting whats inside, you must read the instructions carefully before using it and take care of the dosage as it is instructed by the company on the back of the box for the maximum benefit and to know the exact age that is not concerned to use Thanks for the quality taste","{'neg': 0.0, 'neu': 0.774, 'pos': 0.226, 'compound': 0.9337}",0.9337,pos
142,142,86581,2023-11-12,Good for my sleep ,I take this at least an hour before sleeping and has helped me to fall asleep faster.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
143,143,86581,2023-10-28,Прекрасно!,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
144,144,86581,2023-10-27,Nice,"Good package , good size , nice quality , well benefit , good texture","{'neg': 0.0, 'neu': 0.194, 'pos': 0.806, 'compound': 0.9393}",0.9393,pos
145,145,86581,2023-10-25,Excellent ,A very high quality product good ingredients the size are small ,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
146,146,86581,2023-10-24,,"Since using it I have regained my calm, vigor and sleep better! What else can you expect from a great product? :)","{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.9286}",0.9286,pos
147,147,86581,2023-08-09,,Good Combination of mineral and herbal formula. I usually take 1 tablet 2 hours before going to bed. Keep me sleep and no after effects in the morning. ,"{'neg': 0.078, 'neu': 0.819, 'pos': 0.103, 'compound': 0.1779}",0.1779,pos
