,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
69,69,19002,2024-08-28,,"This product impresses with its high-quality ingredients, carefully crafted for optimal effectiveness. The age-appropriate packaging ensures freshness, while the dosage size caters to individual needs. Users report notable benefits, emphasizing the appealing taste for a positive patient experience.","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.9062}",0.9062,pos
70,70,19002,2024-08-20,Great,"I’ve been using the Solaray Hormone Blend for a few months now, and the results have been truly impressive. As someone who has struggled with hormonal imbalances for years, finding a supplement that actually works has been a game-changer for me.","{'neg': 0.055, 'neu': 0.803, 'pos': 0.142, 'compound': 0.5859}",0.5859,pos
71,71,19002,2024-08-15,,"hi i find this product very good as in the sence easy to take , no after taste , and does what its made for getting the body back in line for living life to the max.","{'neg': 0.056, 'neu': 0.789, 'pos': 0.155, 'compound': 0.5984}",0.5984,pos
72,72,19002,2024-08-14,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
73,73,19002,2024-08-13,Bought this because of the Ingredient List,"Too early to tell if this works for me, but was happy with the ingredient list so I figured worth a try. I don't find there is any taste and easy to incorporate into my routine.","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.913}",0.913,pos
74,74,19002,2024-08-11,,"This product impresses with its high-quality ingredients, carefully crafted for optimal effectiveness. The age-appropriate packaging ensures freshness, while the dosage size caters to individual needs. Users report notable benefits, emphasizing the appealing taste for a positive patient experience.","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.9062}",0.9062,pos
75,75,19002,2024-08-05,,"This product impresses with its high-quality ingredients, carefully crafted for optimal effectiveness. The age-appropriate packaging ensures freshness, while the dosage size caters to individual needs. Users report notable benefits, emphasizing the appealing taste for a positive patient experience.","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.9062}",0.9062,pos
76,76,19002,2024-08-02,Great,"Great supplement! My progesterone was low so I had irregular and painful periods. To fix it I take those caps in my luteal phase. 
To avoid pms pain I take evening primrose oil. ","{'neg': 0.271, 'neu': 0.627, 'pos': 0.103, 'compound': -0.69}",-0.69,neg
77,77,19002,2024-07-29,,"This product impresses with its high-quality ingredients, carefully crafted for optimal effectiveness. The age-appropriate packaging ensures freshness, while the dosage size caters to individual needs. Users report notable benefits, emphasizing the appealing taste for a positive patient experience.","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.9062}",0.9062,pos
78,78,19002,2024-07-19,Good price good ingredients,I've tried many supplements to help my body adjust to age. I found that this one works well. Price is good. Ingredients are natural.  Good combination. I was so upset when it ran out of stock sometimes. So I usually stock it up when it's on sale.,"{'neg': 0.062, 'neu': 0.698, 'pos': 0.241, 'compound': 0.8287}",0.8287,pos
79,79,19002,2024-07-14,love this product,i got this for my kids for like the 3rd time! and the quality is great the ingredients are all natural which i really like i got size small this time the benefits are amazing has no taste but it smells like fresh natural ,"{'neg': 0.029, 'neu': 0.57, 'pos': 0.4, 'compound': 0.9527}",0.9527,pos
80,80,19002,2024-07-05,Magic!,I am taking one pill per day and it took a few days to really sink in. My menopause symptoms have completely vanished including urgent bladder and hot flashes. This stuff is amazing!,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.7316}",0.7316,pos
81,81,19002,2024-06-30,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
82,82,19002,2024-06-30,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
83,83,19002,2024-06-27,Not so hot anymore!,"High quality supplement!  The size (dosage) of the capsule is easy to swallow.  The benefits of it  - better attitude, less hot flashes, and simply better to be around using this!  There's no taste.  The mixture of ingredients is very helpful.","{'neg': 0.043, 'neu': 0.664, 'pos': 0.293, 'compound': 0.9149}",0.9149,pos
84,84,19002,2024-06-23,For the wife...,We got this one when we couldn't get the stuff my wife was taking and was happy with the results. Solaray products always seem to decent and a little cheaper. No complaints.,"{'neg': 0.121, 'neu': 0.777, 'pos': 0.103, 'compound': 0.088}",0.088,pos
85,85,19002,2024-06-19,,"The supplement has greatly improved my circulatory health. Better blood flow has not only boosted my energy levels but also enhanced the health of my extremities, reducing occurrences of cold hands and feet.","{'neg': 0.043, 'neu': 0.8, 'pos': 0.157, 'compound': 0.4839}",0.4839,pos
86,86,19002,2024-06-16,,The product itself I ordered after the the one I was taking wasn’t available. This was as close to what I had before so gave it a try. It seemed to be working fine and had no effects from switching brands. ,"{'neg': 0.056, 'neu': 0.897, 'pos': 0.046, 'compound': -0.1027}",-0.1027,neg
87,87,19002,2024-06-13,definitely buying again,"high quality women's hormone helper blend. feeling great since I have been on it and peri menopause symptoms are much less awful. tablet size is not too big, and capsules are easy to swallow. loving Solaray products. ","{'neg': 0.057, 'neu': 0.631, 'pos': 0.312, 'compound': 0.902}",0.902,pos
88,88,19002,2024-05-31,great for hormone regulation and rebalancement ,"If you're suffering from hormonal acne and or hormonal related issues, this product can effectively re balance and in some cases boost your hormones back from a severely depleted state.","{'neg': 0.166, 'neu': 0.681, 'pos': 0.153, 'compound': -0.128}",-0.128,neg
89,89,19002,2024-05-27,Great,"It exceeded my expectations with its impressive performance and stylish design. It seamlessly integrates into my daily routine, making tasks effortless and enjoyable. Highly recommend!","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.8513}",0.8513,pos
90,90,19002,2024-05-22,Nice mix of herbs ,I like the mixture of hormone balancing herbs these capsules contain. I actually open them up and mix them with water since I have a hard time taking pills. The flavor is not bad. ,"{'neg': 0.041, 'neu': 0.8, 'pos': 0.159, 'compound': 0.6059}",0.6059,pos
91,91,19002,2024-05-15,,"I recently ordered this and was blown away by how quickly it arrived. The product itself exceeded my expectations – it's well-made and arrived in good condition. The immediate shipping was a pleasant surprise, showcasing the company's commitment to customer satisfaction. Highly recommend!","{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.9421}",0.9421,pos
92,92,19002,2024-05-07,Support Estrogen ,I take one capsule a day during one week of the month to support production of estrogen.  Along with Vitex & Tongkat Ali these supplements support my body to create my youthful hormonal balance.,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.8316}",0.8316,pos
93,93,19002,2024-04-28,Hormone Blend,This good quality herb combo with specific hormone regulating ingredients reduced pms symptoms like cramping and bloating and aches when taken according to package directions.,"{'neg': 0.068, 'neu': 0.748, 'pos': 0.184, 'compound': 0.5267}",0.5267,pos
94,94,19002,2024-04-22,hormones balance,"i used this for my insulin resistance and hormones imbalance because i have polycystic ovaries , it helps me a lot thank you iherb for this supplements","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.6249}",0.6249,pos
95,95,19002,2024-04-03,,this is a great product for women. it helps them balance their hormones. the size compared to price is okay. taking the recommended dosage makes it last. ,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.8555}",0.8555,pos
96,96,19002,2024-03-27,for pms,"i have pcos and pms and will update after 2 cycles as it is too soon to tell. but my symptoms are breast tenderness and moodiness
update; caused massive night sweats  and some brain fog...had to discontinue (but burned fat very quickly!)","{'neg': 0.069, 'neu': 0.843, 'pos': 0.089, 'compound': 0.2244}",0.2244,pos
97,97,19002,2024-03-11,It works!,"Although these capsules smell and gives a slight weird taste, I can tell that it works! I’ve been using it for a couple of weeks and I haven’t had any acne on my chin. Period arrived on time too! ","{'neg': 0.063, 'neu': 0.937, 'pos': 0.0, 'compound': -0.3147}",-0.3147,neg
98,98,19002,2024-03-11,ممتاز!,Smell Caring Quality Size Refreshing Packaging Benefits Formula Routine Relax Feel Repeat Everything Fit I Loved ItScent use quality size age package benefit composition sensitive gentle i love it very much❤️❤️❤️,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.9756}",0.9756,pos
