,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
114,114,6807,2023-11-17,I love it!,it's very relaxing and the mint flavor stays with you for a while,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.5413}",0.5413,pos
115,115,6807,2023-11-10,Great,Love love love the taste of lavender tea. It does have a maximum of 2 pours only tho,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.9274}",0.9274,pos
116,116,6807,2023-11-10,Calming tea,Lovely lavender tea which gives calmness and warmth to my body,"{'neg': 0.0, 'neu': 0.457, 'pos': 0.543, 'compound': 0.8591}",0.8591,pos
117,117,6807,2023-11-08,Great ,"Good quality clean ingredients nice taste good size and package 
Great benefits ","{'neg': 0.0, 'neu': 0.25, 'pos': 0.75, 'compound': 0.9517}",0.9517,pos
118,118,6807,2023-11-07,,"good quality tea bags, great taste with alot of benefits ","{'neg': 0.0, 'neu': 0.422, 'pos': 0.578, 'compound': 0.8625}",0.8625,pos
119,119,6807,2023-11-03,Soothing,Quality ingredients and taste. I enjoy this soothing tea blend. ,"{'neg': 0.0, 'neu': 0.546, 'pos': 0.454, 'compound': 0.7027}",0.7027,pos
120,120,6807,2023-10-02,Delivery ,I received the whole parcel around 5-7working days in Singapore. The items are all well packed and brand new. First time trying because recommended by colleagues. Thank you seller,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.6597}",0.6597,pos
121,121,6807,2023-04-27,,"Wooow amazing i like it so much 
You can use it every day the quality and the texture is very good the taste it waas so yummy tea it  hasn’t caffeine ,, it has a small size and you can use it after 19 age 

The package its nice 

","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.949}",0.949,pos
122,122,6807,2024-10-17,good,"quality is good 
ingredients are great 
taste is fine 
size is good ","{'neg': 0.0, 'neu': 0.406, 'pos': 0.594, 'compound': 0.8934}",0.8934,pos
123,123,6807,2024-10-05,,Great good value my favorite and fast delivery order frequently,"{'neg': 0.0, 'neu': 0.326, 'pos': 0.674, 'compound': 0.9081}",0.9081,pos
124,124,6807,2024-10-02,,Great brand and nice flavor.  I have enjoyed these in the evening.,"{'neg': 0.0, 'neu': 0.44, 'pos': 0.56, 'compound': 0.8807}",0.8807,pos
125,125,6807,2024-09-23,,Very good quality product. The tea taste is normal that have lots of benefits.,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.6997}",0.6997,pos
126,126,6807,2024-08-02,,"Work to releif stress, twice a week is better, taste is fine, ingredient are very good","{'neg': 0.129, 'neu': 0.507, 'pos': 0.364, 'compound': 0.624}",0.624,pos
127,127,6807,2024-07-22,Soothing ,This has a subtle flavor and I really like it especially when I want to relax. ,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.7408}",0.7408,pos
128,128,6807,2024-07-10,Great brand but pricy,"I love absolutely every type of tea of this brand , but it is too expensive ","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.3818}",0.3818,pos
129,129,6807,2024-07-04,,Best tea brand - recommend a lot and try the type that you need ,"{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.7717}",0.7717,pos
130,130,6807,2024-05-31,,Very good I like it re purchased Good quality I will buy it again ,"{'neg': 0.0, 'neu': 0.504, 'pos': 0.496, 'compound': 0.8347}",0.8347,pos
131,131,6807,2024-05-26,Help to calm ,quality and taste of tea is nice size is ok package solid ,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.6808}",0.6808,pos
132,132,6807,2024-05-17,,good quality 👌 organic ingredients and tastes good with no bitter after taste,"{'neg': 0.266, 'neu': 0.426, 'pos': 0.309, 'compound': 0.2023}",0.2023,pos
133,133,6807,2024-04-11,,"Good , the smell of mint is fine ,but a little bit strong ","{'neg': 0.0, 'neu': 0.52, 'pos': 0.48, 'compound': 0.7493}",0.7493,pos
134,134,6807,2024-04-05,Nice taste,"Good taste of lavender, I drink it before bed at night, helps me relaxing and helps with sleep","{'neg': 0.0, 'neu': 0.535, 'pos': 0.465, 'compound': 0.8834}",0.8834,pos
135,135,6807,2024-03-03,Soothing cup of tea.,"this brand never really gives a strong flavor, no matter what flavor you get. but hopefully there are still benefits to it.","{'neg': 0.129, 'neu': 0.581, 'pos': 0.29, 'compound': 0.6647}",0.6647,pos
136,136,6807,2024-02-14,any time of day,"A relaxing tea for any time of the day......doesn't make you sleepy, just relaxed.","{'neg': 0.0, 'neu': 0.632, 'pos': 0.368, 'compound': 0.7506}",0.7506,pos
137,137,6807,2024-01-31,,This product is good and taste is alright. I have tried without any side effects and will continue to order again.,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.5994}",0.5994,pos
138,138,6807,2023-12-07,Relax tea,The blend of herbs in the serving is really nice  ,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4754}",0.4754,pos
139,139,6807,2022-09-24,,"Quality is great! Ingredients: it contains chamomile, lavender, and mint. Taste: very delicious blend with no caffeine I love it! Use: I use it whenever I feel I may get stressed or when I am already stressed but sometimes i just make it for me cuz i love how it tastes. ","{'neg': 0.089, 'neu': 0.66, 'pos': 0.25, 'compound': 0.9007}",0.9007,pos
140,140,6807,2023-09-28,Good,"I have issues with falling sleep, I used to take this tea before bed time and it worked well - it helped me to calm down and fall asleep faster. I recommend this","{'neg': 0.048, 'neu': 0.746, 'pos': 0.206, 'compound': 0.6486}",0.6486,pos
141,141,6807,2023-09-27,Effective Calming Tea,My daughter’s favourite as she gets anxious and stressed easily. I’ve used it when I’m stressed. I take it in a travel mug and it helped me calm and tackle a busy difficult day. ,"{'neg': 0.238, 'neu': 0.641, 'pos': 0.121, 'compound': -0.5574}",-0.5574,neg
142,142,6807,2023-09-27,,The quality of bags are great the blend is fresh and clean useful for de-stressing it’s a good deal for this herbal tea ,"{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.9313}",0.9313,pos
143,143,6807,2023-09-20,I love this tea!,This tea is lovely- it tastes good and really does have a calming effect. I like to drink it before bed when I feel a need for help quieting down after the day.,"{'neg': 0.0, 'neu': 0.618, 'pos': 0.382, 'compound': 0.9308}",0.9308,pos
144,144,6807,2023-08-24,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives!
","{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.9215}",0.9215,pos
145,145,6807,2023-08-20,,"This is a super calming blend of chamomile, lavender, mint, and other soothing herbs. It helps to de-stress or wind down before bed. I love traditional medicinals and trust their tea blends!","{'neg': 0.0, 'neu': 0.554, 'pos': 0.446, 'compound': 0.9601}",0.9601,pos
146,146,6807,2023-08-14,,Love this tea. the calming chamomile taste s one of my favorites. we drink this tea al.ost nightly. it's great for those de-stressing moments.,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.93}",0.93,pos
147,147,6807,2023-08-01,,I can suffer from anxiety so I drink this every day and I think it definitely helps keep me calm.  Nice easy to drink flavour.,"{'neg': 0.155, 'neu': 0.448, 'pos': 0.397, 'compound': 0.7964}",0.7964,pos
148,148,6807,2023-07-24,Great Combo,"This is perfect to have before bed. The lavender calms me down and smells incredible, and the mint helps with digestion. It's a classic. ","{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.8225}",0.8225,pos
149,149,6807,2023-07-23,Before going to bed,This is an ideal tea to drink before going to bed. It contains only natural ingredients. Traditional Medicinals is a top brand you can trust. The price of this tea corresponds to the quality.,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.875}",0.875,pos
150,150,6807,2023-04-29,,"Traditional Medicinals, Organic is my go to brand for a nice cuppa. it's strong enough unlike other brands especially the generic ones which has a weak brew no matter how long you steep the teabag in hot water. ","{'neg': 0.118, 'neu': 0.716, 'pos': 0.166, 'compound': 0.2732}",0.2732,pos
151,151,6807,2023-03-22,Very Pleased.,"I was happy with this tea taste. It has a nice flavor, not too overpowering. Good balance for a herbal experience with moderately medicinal flavor. It soothed my stomach after a wild gastrotestinal culinary adventure... Standard packaging and tea bag size. Recommended.","{'neg': 0.053, 'neu': 0.73, 'pos': 0.217, 'compound': 0.7502}",0.7502,pos
152,152,6807,2023-03-17,My favorite to relax,"Love this tea. This is my favorite brand because it's organic with good ingredients, and their teas work.  Love Cup of Calm for it's taste and how relaxed I feel when I drink it.","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.9643}",0.9643,pos
153,153,6807,2023-03-12,,"I love this tea.  Delicious taste, has great ingredients and is all around great blend.  I would highly recommend purchasing!  Traditional Medicinals is one of my favorite brands of tea - high quality and good for you!","{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.9785}",0.9785,pos
154,154,6807,2023-02-25,,"Very affordable, good tea. tastes great, I can taste both lavender and mint, good for an evening cup of tea in front of a TV","{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.8874}",0.8874,pos
155,155,6807,2023-01-29,,"i love the fragrance and taste - it's mild and very calming, not too overpowering. i also like this brand. its packaging is great too.","{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.9299}",0.9299,pos
156,156,6807,2023-01-27,,"The quality of the ingredients are amazing, I use & drink the tea (without caffeine) daily ( 1 serving) it taste so good & benefits me , it came in the packaging in the best shape ","{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.9395}",0.9395,pos
157,157,6807,2022-11-09,,"minty taste but got used to it.
high quality herbs used.healthy ingredients.
product makes me feel relax and soothes mood after drinking a glass of it.

","{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.5927}",0.5927,pos
158,158,6807,2022-10-21,,"This one is a calming herbal tea, great for after dinner and before bed. To me the lavender is quite prominent so it has a herbal but also floral aroma. I purchased it twice already and I really like it.","{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.8354}",0.8354,pos
159,159,6807,2022-03-22,,"Traditional Medicinals is one of my favorite tea brands. They quality is just superior to other teas in the market, and every time I brew their tea it gives me exactly what they claim on the box. This truly gives me tranquility and calm every time I drink it, and lavender and mint tastes so soothing. Highly recommend!","{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.9645}",0.9645,pos
160,160,6807,2023-03-08,,I love Traditional Medicinal teas. They don't mix black tea or flavoring like other herb tea brands. I take this tea before going to bed. I like it.,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.8591}",0.8591,pos
161,161,6807,2023-01-05,Good and calming,"this tea is very calming.. small box though, uses up very quickly. it's not too strong, so don't worry you can't sleep after drinking ","{'neg': 0.099, 'neu': 0.803, 'pos': 0.098, 'compound': -0.0046}",-0.0046,neu
162,162,6807,2023-09-08,,"Greta tea bags to be drink specially before you go to bed , brand is awesome, taste of chamomile and levendar with sweet touch","{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.7964}",0.7964,pos
163,163,6807,2023-06-23,,"I thought the combination of lavender with mint would be very interesting and enjoyable in a cup of tea.  It was okay but I had expected it to be more enjoyable and unique - it almost felt bland - maybe not enough lavender in the tea
","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.8305}",0.8305,pos
164,164,6807,2022-04-24,,"When I drink this tea I have have a good sleep, the taste is nice and you can drink it without sugar if you want, also it helps in de-stressing and relaxation. ","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.9001}",0.9001,pos
165,165,6807,2023-10-15,,"Pretty . The quality is excellent. The product is just great.
","{'neg': 0.0, 'neu': 0.389, 'pos': 0.611, 'compound': 0.9001}",0.9001,pos
166,166,6807,2023-10-15,Yea,This tea 🍵 tastes so good and is so relaxing to drink I love drinking it at night overall good quality ,"{'neg': 0.0, 'neu': 0.487, 'pos': 0.513, 'compound': 0.9501}",0.9501,pos
167,167,6807,2023-10-14,So calming tea,"The tea is tasteful with a hint of sweetness. Great quality tea, i love all traditional medicinals herb tea. ","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.91}",0.91,pos
168,168,6807,2023-10-09,This is great , Make feel so relaxed & easy to fall asleep after . Herbs smells fantastic,"{'neg': 0.0, 'neu': 0.452, 'pos': 0.548, 'compound': 0.8978}",0.8978,pos
169,169,6807,2023-09-29,Great ,Cup of calm is really good blend and great brand it is really does what it says in the box,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.8622}",0.8622,pos
170,170,6807,2023-09-22,great,"really helpful; seems to work, haven't noticed any side effects, thumbs up","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4754}",0.4754,pos
171,171,6807,2023-09-18,Good ,Amazing for night calms you make your sleep better relaxing drink ,"{'neg': 0.0, 'neu': 0.365, 'pos': 0.635, 'compound': 0.9042}",0.9042,pos
172,172,6807,2023-09-13,,"What I love about this drink that it tastes nice , smells nice and it is not too sweet ","{'neg': 0.098, 'neu': 0.514, 'pos': 0.388, 'compound': 0.8085}",0.8085,pos
173,173,6807,2023-09-10,Great ,"It makes me calm. and relax , i like lavender with mint ","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.7717}",0.7717,pos
174,174,6807,2023-09-04,love it,"Really tasty and calming tea, all my friend love it too when they come to my place. ","{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.885}",0.885,pos
175,175,6807,2023-09-03,Digestion,Not only does the tea taste delicious it also helps with digestion since it has mint in it. ,"{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.743}",0.743,pos
176,176,6807,2023-09-02,,"Nice, relaxing and calming tea. All I need before going to bed ","{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8271}",0.8271,pos
177,177,6807,2023-08-28,"Traditional Medicinals, Organic Cup of Calm, Lavender Mint","Traditional Medicinals teas are always quite good.  Very much enjoy the Organic Cup of Calm, Lavender Mint.","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.8508}",0.8508,pos
178,178,6807,2023-08-14,Very good,"Thank you very much, very good product, I will recommend it to all my friends and acquaintances","{'neg': 0.0, 'neu': 0.509, 'pos': 0.491, 'compound': 0.8899}",0.8899,pos
179,179,6807,2023-08-14,My anxiety savoir,"I have bought this product for many times. Whenever I feel down, stressted, anxiety, this would be my must!","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.2481}",-0.2481,neg
180,180,6807,2023-07-28,,This tea has such a good taste I take it at bedtime and I mix it with other teas to make my own blend,"{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.4939}",0.4939,pos
181,181,6807,2023-07-27,,Tastes really nice and the kids even drink it. Came quickly ,"{'neg': 0.0, 'neu': 0.764, 'pos': 0.236, 'compound': 0.4754}",0.4754,pos
