,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
79,79,5222,2024-08-06,sleep and calming formula,"great for taking in the evening, by itself or with camomile. ","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}",0.6249,pos
80,80,5222,2024-07-28,Passionflower,"Love the non alcoholic option, great to have in the pantry for pain or to help sleep","{'neg': 0.121, 'neu': 0.476, 'pos': 0.403, 'compound': 0.8271}",0.8271,pos
81,81,5222,2024-07-25,,It gives relief in the intestines. You may need to know that it breaks fast if you do intermittent fasting. ,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.4767}",0.4767,pos
82,82,5222,2024-07-23,Great,Very good supplement to take before bed for better sleeping ,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.7264}",0.7264,pos
83,83,5222,2024-07-20,Works really well. I would definitely recommend it for your next purchase. ,Works really well. I would definitely recommend it for your next purchase. ,"{'neg': 0.0, 'neu': 0.505, 'pos': 0.495, 'compound': 0.7818}",0.7818,pos
84,84,5222,2024-07-19,Чудово!,"Quality liquid, I didn't like the smell firstly, but it tastes neutral. So, I'm kinda used to it. ","{'neg': 0.089, 'neu': 0.911, 'pos': 0.0, 'compound': -0.1419}",-0.1419,neg
85,85,5222,2024-07-08,Calm 😌 ,Finally something natural I can take to help me sleep and feel calm.,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.7579}",0.7579,pos
86,86,5222,2024-06-13,Calms the mind,I used this product before bed! Really calms the mind and the body,"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.4376}",0.4376,pos
87,87,5222,2024-06-03,Passiinflower,Quality and easy dosage to your water dor great benefita for anxiousness and sleep.issues,"{'neg': 0.1, 'neu': 0.55, 'pos': 0.35, 'compound': 0.7184}",0.7184,pos
88,88,5222,2024-05-28,Good,"Bought for my son, he can tolerate the taste, and it relaxes him,which is great before sleep!","{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.784}",0.784,pos
89,89,5222,2024-05-28,Mild calm,"Like it, makes me calm and relaxed. No sedation or other side effects ","{'neg': 0.115, 'neu': 0.469, 'pos': 0.417, 'compound': 0.7003}",0.7003,pos
90,90,5222,2024-05-22,,Quality is really good. Using it for a long time. ,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.4927}",0.4927,pos
91,91,5222,2024-05-19,great,helps my son xalm for evenings and helps sleep naturally.  ingredients are goosld lasts a long time great quality,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.8519}",0.8519,pos
92,92,5222,2024-05-17,Great!,I use this whenever I feel tense or anxious and before sleep. Always helps. A must have!,"{'neg': 0.257, 'neu': 0.601, 'pos': 0.142, 'compound': -0.2714}",-0.2714,neg
93,93,5222,2024-05-15,Relaxing,"This is a really great product, it helps me relax.","{'neg': 0.0, 'neu': 0.378, 'pos': 0.622, 'compound': 0.8718}",0.8718,pos
94,94,5222,2024-05-03,,"Great product ,I'am using it  w/ good results.
Recommende it!","{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.807}",0.807,pos
95,95,5222,2024-05-02,Good ,"Good quality and ingredients 
No special taste 
Good size that lasted long ","{'neg': 0.118, 'neu': 0.428, 'pos': 0.455, 'compound': 0.743}",0.743,pos
96,96,5222,2024-04-30,,Very effective and I can tell I benefit from the relaxing qualities of this extract.,"{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.8622}",0.8622,pos
97,97,5222,2024-04-28,works,"for my dog, works great for his calmness, will buy again","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.7783}",0.7783,pos
98,98,5222,2024-04-23,Effective,Great taste and the benefit is great. I’m more relaxed after taking a dose,"{'neg': 0.0, 'neu': 0.38, 'pos': 0.62, 'compound': 0.9402}",0.9402,pos
99,99,5222,2024-04-21,so good!,"The ingredients are super healthy, and the size is so good","{'neg': 0.0, 'neu': 0.436, 'pos': 0.564, 'compound': 0.8845}",0.8845,pos
100,100,5222,2024-04-20,Nice for sleep,"Nice quality, the ingredient help to sleep but the size is to little for the price","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.4118}",0.4118,pos
101,101,5222,2024-04-19,Good,"Fast delivery great packaging. popular brand should be good quality.
","{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.8689}",0.8689,pos
102,102,5222,2024-04-15,Great,Great product.. Great quality. Lots of great benefits for health. Clean composition.,"{'neg': 0.0, 'neu': 0.285, 'pos': 0.715, 'compound': 0.9559}",0.9559,pos
103,103,5222,2024-04-05,Прекрасно!,"High quality liked the quality, as well as the packaging, a great impression, as well as the result.","{'neg': 0.0, 'neu': 0.48, 'pos': 0.52, 'compound': 0.9001}",0.9001,pos
104,104,5222,2024-04-04,Passionflower ,"easy to add to drinks, not the best taste but can mix with cherry juice ","{'neg': 0.127, 'neu': 0.759, 'pos': 0.114, 'compound': -0.0603}",-0.0603,neg
105,105,5222,2024-04-03,Amazing for immune ,I take this tincture among with other supplements and it seems to help with inflammation and immune support. ,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.765}",0.765,pos
106,106,5222,2024-03-22,,"I take one pipette per one third glass of warm water, mixing it with lemon balm for relaxation and stress relieve.","{'neg': 0.105, 'neu': 0.602, 'pos': 0.293, 'compound': 0.6124}",0.6124,pos
107,107,5222,2024-03-16,,Good quality. I use it for its benefits and add a few drops to my tea to help me sleep,"{'neg': 0.0, 'neu': 0.647, 'pos': 0.353, 'compound': 0.802}",0.802,pos
108,108,5222,2024-03-05,good,That's super great quality and size. Dosage is beneficial and taste good ,"{'neg': 0.0, 'neu': 0.367, 'pos': 0.633, 'compound': 0.93}",0.93,pos
109,109,5222,2024-03-01,Love it ,"Helps me to fall asleep if u take one serving, but energises if more ","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.7269}",0.7269,pos
110,110,5222,2024-02-21,,Part of my herbal therapy. Helps calm me down. Improves digestion. Facilitates good sleep. ,"{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.8625}",0.8625,pos
111,111,5222,2024-02-21,,"If you have problems with your sleep, I recommend this one. The taste is good.","{'neg': 0.141, 'neu': 0.576, 'pos': 0.283, 'compound': 0.4019}",0.4019,pos
112,112,5222,2024-02-19,Sleep aid ,20 drops before bed makes your heart rate drop and your sleep is better and deeper.,"{'neg': 0.111, 'neu': 0.737, 'pos': 0.153, 'compound': 0.2023}",0.2023,pos
113,113,5222,2024-02-14,,This is not the first time i have ordered products from this company.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
114,114,5222,2024-02-13,Great supplements,"Quality and ingridients are good. Good supplements, I genuinely recommend. Nice calming effect.","{'neg': 0.0, 'neu': 0.337, 'pos': 0.663, 'compound': 0.9153}",0.9153,pos
115,115,5222,2024-02-11,very natural taste,i liked the taste and structure. i can sleep well enough,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.5994}",0.5994,pos
116,116,5222,2024-02-11,Great!,Great supplement with quality ingredients and without fillers. Will definitely buy it again.,"{'neg': 0.13, 'neu': 0.634, 'pos': 0.236, 'compound': 0.4295}",0.4295,pos
117,117,5222,2024-02-01,,Good. I'm eating well every day. I think it's helpful,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.7783}",0.7783,pos
118,118,5222,2024-01-28,,great quality and ingredient for any age great package and great composition  ,"{'neg': 0.0, 'neu': 0.423, 'pos': 0.577, 'compound': 0.9231}",0.9231,pos
119,119,5222,2024-01-20,the reviews are great,i ordered it because the reviews are great i will try this week ,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}",0.6249,pos
120,120,5222,2024-01-18,,"Good n safe ingredients. Ez consumption too
For kids too","{'neg': 0.0, 'neu': 0.42, 'pos': 0.58, 'compound': 0.8074}",0.8074,pos
121,121,5222,2024-01-18,Work,"When I’m too busy, I’ll put few drops into my drinks before sleep, it enhance my sleep mood.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
122,122,5222,2024-01-11,Passionflower tincture,"Today, passionflower is promoted as a dietary supplement for anxiety and sleep problems, as well as for pain, heart rhythm problems, menopausal symptoms","{'neg': 0.329, 'neu': 0.475, 'pos': 0.196, 'compound': -0.6369}",-0.6369,neg
123,123,5222,2024-01-07,很好！,It helps to calm down nerves and make falling asleep much easier,"{'neg': 0.169, 'neu': 0.395, 'pos': 0.435, 'compound': 0.6908}",0.6908,pos
124,124,5222,2024-01-05,Awesome product!,Very good quality and ingredient! It relaxes me. Package is good.  ,"{'neg': 0.0, 'neu': 0.466, 'pos': 0.534, 'compound': 0.8473}",0.8473,pos
125,125,5222,2024-01-02,Calming ,"A great natural product to relieve stress, quality is great!","{'neg': 0.138, 'neu': 0.197, 'pos': 0.665, 'compound': 0.8932}",0.8932,pos
126,126,5222,2023-12-28,Good one! ,Good quality! Realty sedative effect. Ok taste for me. Really working supplement. ,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.6588}",0.6588,pos
127,127,5222,2023-12-23,,This brand quality so good. Very effect to me. Benefit for my sleep. This supplement so good for me.,"{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.8881}",0.8881,pos
128,128,5222,2023-12-22,,good supplement go for it. thank you for this genuine product,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}",0.6597,pos
129,129,5222,2023-12-21,seems to calm,been having it in morning and night and seems to help,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}",0.4019,pos
130,130,5222,2023-12-17,,good quality item well packed and ingredients etc thank you a lot,"{'neg': 0.0, 'neu': 0.516, 'pos': 0.484, 'compound': 0.7579}",0.7579,pos
131,131,5222,2023-12-10,,good item well packaged and ingredients will be using this thanks,"{'neg': 0.0, 'neu': 0.489, 'pos': 0.511, 'compound': 0.8113}",0.8113,pos
132,132,5222,2023-12-09,ok,"well, need to try this  first. stay tuned for comments","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}",0.2732,pos
133,133,5222,2023-12-05,Great!,Great product! I'll definitely buy it again. It's easy to take and effective.,"{'neg': 0.0, 'neu': 0.407, 'pos': 0.593, 'compound': 0.92}",0.92,pos
134,134,5222,2023-11-10,Works well,"Works very well, pleasant taste and alcohol free. Will repurchase ","{'neg': 0.0, 'neu': 0.43, 'pos': 0.57, 'compound': 0.8508}",0.8508,pos
135,135,5222,2023-11-02,Passionflower,I have been taking passion flower for a long time it helps me have a good nights sleep,"{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.8176}",0.8176,pos
136,136,5222,2023-10-28,"Amazing, Quality product!! Loved the smell and taste! It worked wonders for me!!","Amazing, Quality product!! Loved the smell and taste! It worked wonders for me!!","{'neg': 0.0, 'neu': 0.554, 'pos': 0.446, 'compound': 0.871}",0.871,pos
