,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
76,76,63379,2024-06-17,Sleep tea 💗,"Great quality tea all around. Love this brand. I definitely recommend the sleep teas, smell a bit funny but don’t taste bad. I enjoy them and helps me sleep ","{'neg': 0.115, 'neu': 0.412, 'pos': 0.473, 'compound': 0.8957}",0.8957,pos
77,77,63379,2024-06-16,Great Sleepy Tea ,"Really soothing tea, I drink a cup every once in a while when I have trouble sleeping and it really helps. Tastes high quality, with a strong flavor of Valerian.  ","{'neg': 0.083, 'neu': 0.646, 'pos': 0.27, 'compound': 0.7258}",0.7258,pos
78,78,63379,2024-06-14,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
79,79,63379,2024-06-14,Good sleep,If you  want to be relaxed and able to fall asleep fast this is the perfect tea.  The valerian might not smell the best to some people but the results are worth it.,"{'neg': 0.057, 'neu': 0.734, 'pos': 0.208, 'compound': 0.5812}",0.5812,pos
80,80,63379,2024-06-14,Always a great choice!,I definitely get great sleep after this and the tea has a great taste too! It can smell a little funny out of the bag (it’s the valerian) but it taste awesome with honey.,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.9286}",0.9286,pos
81,81,63379,2024-06-12,Love it!,"First of all, who wouldn't love the name of this tea?  And then, it works beautifully.  Love the flavor of this tea and its ingredients.  Lovely packaging as well.","{'neg': 0.082, 'neu': 0.583, 'pos': 0.335, 'compound': 0.8868}",0.8868,pos
82,82,63379,2024-05-29,"This product is one of my favorite products. It's great in every sense. The packaging, smell and size are very beautiful. I love the product. Ingredie","This product is one of my favorite products. It's great in every sense. The packaging, smell and size are very beautiful. I love the product. Ingredients good ","{'neg': 0.0, 'neu': 0.529, 'pos': 0.471, 'compound': 0.9621}",0.9621,pos
83,83,63379,2024-05-23,,good quality tea blend with lemon balm and valerian ingredients. no caffeine so can serve at any hour.  taste is good. 2 teabags per serving size. ,"{'neg': 0.073, 'neu': 0.733, 'pos': 0.193, 'compound': 0.5574}",0.5574,pos
84,84,63379,2024-05-16,,"This is a great quality tea with great ingredients. The taste is OK. The smell is a little weird, but it definitely works and helps with sleepiness.","{'neg': 0.035, 'neu': 0.555, 'pos': 0.41, 'compound': 0.9155}",0.9155,pos
85,85,63379,2024-05-11,A knocker ,"This really knocks you out i drunk it for a few days my sleep was deeper than before 
But im taking magnesium so maybe it helped as well 
Overall its good and taste good too ","{'neg': 0.041, 'neu': 0.706, 'pos': 0.252, 'compound': 0.8641}",0.8641,pos
86,86,63379,2024-05-05,The valerian helps turn off 'busy brain',This traditional medicinal tea is a great one when you have a hard time sleeping because of the brain on overdrive. Good value. good taste. And it works.,"{'neg': 0.04, 'neu': 0.605, 'pos': 0.354, 'compound': 0.8979}",0.8979,pos
87,87,63379,2024-04-23,sleeping tea,"it's cheaper than other brands, but the taste isn't too great, I do feel sleepy after drinking it after 1 or 2 hours. I have been continue using sleeping tea, I bought it only for the cheaper price.","{'neg': 0.122, 'neu': 0.878, 'pos': 0.0, 'compound': -0.6642}",-0.6642,neg
88,88,63379,2024-04-20,Feel relaxing,After drinking it I can feel that I feel more relaxed. The smell and taste is a bit strong but I think it is still acceptable. I mused it whenever I want to have a break,"{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.778}",0.778,pos
89,89,63379,2024-04-18,Relaxing and restful sleep,I tried this for two days and had success with falling asleep faster than usual. I take the tea an hour before bed and drink 6oz of it. Really good for relaxing the mind and body after a stressful day. Recommend!,"{'neg': 0.098, 'neu': 0.639, 'pos': 0.263, 'compound': 0.85}",0.85,pos
90,90,63379,2024-04-13,Great product. ,I love the quality and taste. We use this to help settle down at night and have a good restful sleep. The quality of ingredients is great. I love that it's caffeine free so the whole family can have some. ,"{'neg': 0.0, 'neu': 0.557, 'pos': 0.443, 'compound': 0.9747}",0.9747,pos
91,91,63379,2024-04-12,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
92,92,63379,2024-03-31,,"It’s very soothing, specially for people who tends to be very aware and awake at night, it felt relaxing and calmed me down- no sleep though. ","{'neg': 0.067, 'neu': 0.675, 'pos': 0.258, 'compound': 0.7346}",0.7346,pos
93,93,63379,2024-03-23,quite strong,"includes valerian, so it has a particular aroma. my kids dislike it, but I am kind of addicted it to it. it makes me sleepy and calm almost instantaneously. no caffeine, no sugar, herbal blend. I find it to be high quality product and will buy again","{'neg': 0.133, 'neu': 0.808, 'pos': 0.06, 'compound': -0.3849}",-0.3849,neg
94,94,63379,2024-03-22,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
95,95,63379,2024-03-21,Embrace Tranquility with Traditional Medicinals Organic Nighty Night Extra Tea,"Traditional Medicinals Organic Nighty Night Extra Tea has quickly become my favorite go-to remedy for unwinding after a busy day and preparing for a restful night's sleep. Crafted with care using organic lemon balm and valerian, this caffeine-free herbal blend offers a gentle yet effective solution for promoting relaxation and tranquility.

What sets this tea apart is its unique combination of herbs, each selected for its calming properties and ability to soothe the mind and body. Lemon balm is renowned for its calming effects, helping to alleviate stress and tension, while valerian root adds a deeper layer of relaxation, promoting a sense of calmness and well-being.

From the moment I open the box, I'm greeted by the delicate aroma of the herbs, which instantly helps me to unwind and relax. I appreciate knowing that I'm sipping on a blend that is crafted with organic ingredients, free from artificial additives or preservatives, ensuring a pure and natural tea-drinking experience.

Not only does this tea taste delicious, but it also delivers on its promise of promoting restful sleep. I've found that brewing a cup of Traditional Medicinals Nighty Night Extra Tea before bedtime helps me to relax and prepare for sleep, allowing me to wake up feeling refreshed and rejuvenated each morning.

The convenience of the individually wrapped tea bags makes it easy to enjoy a cup of this calming blend wherever I go. Whether I'm at home or traveling, I can always rely on Traditional Medicinals to provide a moment of tranquility whenever I need it most.

In conclusion, I highly recommend Traditional Medicinals Organic Nighty Night Extra Tea to anyone seeking a natural and effective way to promote relaxation and support a restful night's sleep. With its carefully selected blend of organic herbs and soothing aroma, this tea is sure to become a cherished part of your nightly routine.","{'neg': 0.01, 'neu': 0.662, 'pos': 0.329, 'compound': 0.9985}",0.9985,pos
96,96,63379,2024-03-14,A soothing bedtime blend!,I really like the flavor of this tea and usually drink it at bedtime while reading.  The quantity is very good and i do find the Valerian root helps me sleep.  I always have this on hand.,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.8953}",0.8953,pos
97,97,63379,2024-03-14,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
98,98,63379,2024-03-11,Delicious and calming,"Not only the tea has a nice taste, it also really helps to calm and have a good night. The ingredients are nice and it lasts you a long time! ","{'neg': 0.0, 'neu': 0.607, 'pos': 0.393, 'compound': 0.9224}",0.9224,pos
99,99,63379,2024-03-10,Sleep lovers,Best quality sleep tea i found in 2023.  The blend is strong and good enough to amend my sleep when my shifts changes.  It is caffeine free of course. The ingredient contains valerian root. It tastes OK ,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.9488}",0.9488,pos
100,100,63379,2024-02-20,excellent,i was looking for something other than chamomile because i do not like the taste. this is excellent and effective. helps me relax and wind down. thank you!,"{'neg': 0.057, 'neu': 0.538, 'pos': 0.406, 'compound': 0.9183}",0.9183,pos
101,101,63379,2024-02-19,,Bought this many times on IHerb and will continue to buy again. Tastes good and works well. Quality ingredients that helps us sleep through the night ,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.765}",0.765,pos
102,102,63379,2024-02-15,,Wonderful reliable brand for herbal teas. It has high quality ingredient and the taste is always good. This is a blend tea which is caffeine free.,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.8807}",0.8807,pos
103,103,63379,2024-02-14,,This tea is very delicious and will make sleep with a better quality it tastes very delicious i use it every time i know i wont sleep good,"{'neg': 0.072, 'neu': 0.601, 'pos': 0.327, 'compound': 0.8584}",0.8584,pos
104,104,63379,2024-02-13,"Quality product for sleeping, nice taste.","Love the ingredients in this brand, very nice packaging and makes a great gift. The size is perfect to travel with plus it's lightweight and can be used every day if you're a tea lover!","{'neg': 0.0, 'neu': 0.55, 'pos': 0.45, 'compound': 0.9722}",0.9722,pos
105,105,63379,2024-02-08,It helped me to sleep,"It is really good. It tastes good. It had helped me to sleep, but it is not enough alone to beat insomnia. You should include some good sleep hygiene habits for it to work.","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.8622}",0.8622,pos
106,106,63379,2024-02-04,Прекрасно!,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
107,107,63379,2024-01-31,,Thank you for the wonderful service and quick shipping. Seller packed the item well. And what you ordered is exactly what you received and on time. I highly recommend them.,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.8777}",0.8777,pos
