,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
109,109,11646,2023-02-01,Ok,"I have normal skin and this cleanser made my skin not dry but flaky! My skin is peeling off and i hate it cuz am using a lot of moisturisers yet its not going also i stopped using the cleanser, but the smell is so fresh amd tropical i loved it","{'neg': 0.086, 'neu': 0.716, 'pos': 0.198, 'compound': 0.7634}",0.7634,pos
110,110,11646,2023-01-12,,"I love Alba Botanica! The size is large, and the quality is amazing ","{'neg': 0.0, 'neu': 0.547, 'pos': 0.453, 'compound': 0.8516}",0.8516,pos
111,111,11646,2022-12-29,,"This is the only cleanser I use now, after trying many over the years!","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
112,112,11646,2022-11-13,,"Alba botanica is great! This cleanser really cleans well with the help of enzymes, really good for oily and combination skin. ","{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.9129}",0.9129,pos
113,113,11646,2022-10-31,최고!,"Wonderful thing, I like it very much, I recommend it for purchase! 10-10!
","{'neg': 0.0, 'neu': 0.456, 'pos': 0.544, 'compound': 0.8612}",0.8612,pos
114,114,11646,2022-10-27,,"Skin feels so great, so I buy it again. It is worth recommending to friends.","{'neg': 0.0, 'neu': 0.518, 'pos': 0.482, 'compound': 0.8818}",0.8818,pos
115,115,11646,2022-10-26,,Like it very much.  Packaging is different from before but feels good.  Will purchase again,"{'neg': 0.0, 'neu': 0.699, 'pos': 0.301, 'compound': 0.6808}",0.6808,pos
116,116,11646,2022-10-26,,"like all of this company products, great value for great quality. the scent is really nice. love using it. ","{'neg': 0.0, 'neu': 0.386, 'pos': 0.614, 'compound': 0.9669}",0.9669,pos
117,117,11646,2022-10-23,,"Excellent face wash with very pleasant scent. I’ve been using it for a few months, and happy about it. ","{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.8999}",0.8999,pos
118,118,11646,2024-10-05,Ordered by mistake.,I like Alba's other products but not this one. It's too harsh for my skin.,"{'neg': 0.219, 'neu': 0.682, 'pos': 0.099, 'compound': -0.4767}",-0.4767,neg
119,119,11646,2024-04-24,nice,"Nice face wash very average.Didn't really feel like it was doing anything more
Average quality I used it daily","{'neg': 0.11, 'neu': 0.758, 'pos': 0.133, 'compound': 0.124}",0.124,pos
120,120,11646,2024-03-03,Not happy ,"Doesn’t work as other good cleansers, waste of money. Less chemical scent, which was good.","{'neg': 0.136, 'neu': 0.583, 'pos': 0.282, 'compound': 0.4588}",0.4588,pos
121,121,11646,2022-08-21,,"Smells amazing! sulfate-free, natural and sustainable ingredients. I use their face products, their sunscreen, their hair products, and this products works as promised. Contains nutrient-rich plants. This cleanser doesn’t disappoint at all, great VFM as well.","{'neg': 0.057, 'neu': 0.617, 'pos': 0.325, 'compound': 0.9117}",0.9117,pos
122,122,11646,2022-04-08,,"I love it, but it came in a different package. The smell is so much like a real pineapple. The ingredients are good on the whole for the product u wash off the face. Might not be strong enough for water-resistant make up. ","{'neg': 0.073, 'neu': 0.719, 'pos': 0.208, 'compound': 0.7625}",0.7625,pos
123,123,11646,2021-11-16,,This is one of my most favourite cleansers to use. It cleans well but gentle on the skin. Have to clean twice to get that squeaky clean feeling.,"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.9224}",0.9224,pos
124,124,11646,2023-07-26,טוב,"feels good in the shower. however, it contains a lot of  perfume. the smell is great but really unnecessary in my opinion","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5423}",0.5423,pos
125,125,11646,2022-11-20,,I use this product in-between exfoliation to keep skin clear and soft. ,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}",0.3818,pos
126,126,11646,2022-11-01,좋음,very good.suiatable for humid summer. also works great after oil massage. handy pakage too.,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6249}",0.6249,pos
127,127,11646,2022-10-22,High quality cleanser,"Beneficial for mixed skin type, cleanses nicely with herbal ingredients & wonderful scent !","{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8687}",0.8687,pos
128,128,11646,2022-05-17,Not Foamy!,I was a little disappointed with the consistency of this cleanser. PLEASE LEAVE A THUMBS UP IF YOU LIKE MY REVIEW. Thank you! I wasn't expecting that it has a light and thin suds. It has a very light scent of pineapple too. I think it cleanses right but if you like foamy or soap suds like me I think you will not enjoy it.,"{'neg': 0.099, 'neu': 0.715, 'pos': 0.185, 'compound': 0.7062}",0.7062,pos
129,129,11646,2021-11-06,,"My son and wife used this up quickly. They loved it. They just wish it came in bigger sizes. It smelled really nice, and seemed to be a quality product. Alba Botanica seems to offer great products. I think they would like to order this facial cleanser again very soon.","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.9459}",0.9459,pos
130,130,11646,2021-01-27,,"this one cleanse the face well, it is refreshed, purified.  cleaned yet not dry, one bottle last for over half year!  i just feel bored when using the same cleanser for over half year, can they make smaller bottle?   the smell is good, gel like texture is good for the summer. ","{'neg': 0.036, 'neu': 0.779, 'pos': 0.185, 'compound': 0.8221}",0.8221,pos
131,131,11646,2020-07-05,Love it!,"I have never used this face wash before, I read the other reviews and thought I'd give it a try. I have very oily skin, after the first use I noticed a difference. This face wash makes my skin feel so soft, smooth and fresh without leaving it feeling dry or stripped of natural oils.","{'neg': 0.026, 'neu': 0.882, 'pos': 0.092, 'compound': 0.5315}",0.5315,pos
132,132,11646,2019-11-12,Amazing Product!,I’ve been looking for a product for years to battle my acne. I don’t suffer from severe acne however the acne I did have has almost completely disappeared with the use of this product as well as a non-alcoholic toner and a moisturiser. Highly recommend this product to anyone with acne. Leave on your face for 3-4 minutes for a better outcome and use 3-4 times a week. I use it 4-5 times a week as I have extremely oily skin but you don’t want to completely wipe your natural oils away. This product is honestly amazing.,"{'neg': 0.082, 'neu': 0.727, 'pos': 0.191, 'compound': 0.9229}",0.9229,pos
133,133,11646,2018-04-24,Favorite facial cleanser ,Favorite favorite facial cleanser. My skin is very sensitive and I've never managed to find anything that makes me feel clean but doesn't irritate me or break me out until this one! I've been using faithfully for 3 years and will probably keep using for another 300 more. ,"{'neg': 0.0, 'neu': 0.766, 'pos': 0.234, 'compound': 0.8966}",0.8966,pos
134,134,11646,2015-10-07,Alba Botanica - Facial cleanser Pineapple Enzyme,"I  bought this facial cleanser after reading the great reviews on Iherb and on different internet forums. I used it for approx 4 weeks now, usually in the evening. It does pretty well its job when it comes to removing the makeup (I do not use heavy makeup; I use only BB cream). It is gentle for my skin, it doesn't make my skin feel tight. I like the smell of this product. I only need a small amount of the product to wash my face, so I suppose that it will last for a long time. I will buy it again!","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.9336}",0.9336,pos
135,135,11646,2014-08-27,Alba Botanica Facial Cleanser,"Great cleanser: Smells wonderfully of pineapples and makes my face really clean. Easy to rinse off. It actually gives my face a nice glow and seems to smooth out and make pores less visible. This bottle is going to last for a long time, I only have to use a tiny amount for my entire face. Recommended!","{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.9588}",0.9588,pos
136,136,11646,2014-05-10,"A Great Cleanser, I love it!","I love this cleanser. I have very sensitive skin that can also be a bit dry. I was worried that this cleanser might be harsh and irritate my skin. I was pleasantly surprised. It doesn't really smell like Pineapple, smells more like Grapefruit maybe. It is a nice tropical scent. I also love the packaging of all of Alba's products. This is the second time I have purchased this cleanser. I will use this one all the time now. I won't be changing. ","{'neg': 0.137, 'neu': 0.687, 'pos': 0.177, 'compound': 0.6876}",0.6876,pos
137,137,11646,2014-04-15,Fantastic,"I have what I would call, the most sensitive skin ever. I can hardly use any products without breaking out in any sort of rash. I saw how natural the ingredients in this product were and I thought it seemed like a good idea. 
I have not had any problems with it so far. It smells great, which is a good start, it lathers up quite nicely when I vigorously rub it between my fingers/palms and it doesn't dry my skin out. 
This is a great cleanser but I don't think it's for everyone as I could see that for some it would be too gentle. ","{'neg': 0.019, 'neu': 0.78, 'pos': 0.202, 'compound': 0.9378}",0.9378,pos
138,138,11646,2014-01-09,great for dry and sensitive skin <3,"
I tend not to use soap for face, only cleansing milk and cleansing cream. but this soap are fabulous. I love this. I have sensitive eyes and i use contact lenses. This soap is very gentle to my eyes, does not hurt when it came to the eyes.


My face are properly clean and smell so fresh like a real hawaiian girl :)","{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.9887}",0.9887,pos
139,139,11646,2011-11-17,Wonderful,"I've tried many cleansers in all price ranges over the years and I have to say this one's the best I've found! It cleanses very thoroughly, but is not too drying - at least not for my oily skin type. I suffer from rosacea and acne, and after switching to this stuff I've had no breakouts at all and the rosacea is noticeably better too. My skin looks fresh and feels so soft! The scent is great and it lathers up nicely. I'll definitely order another bottle before this one is empty!","{'neg': 0.086, 'neu': 0.707, 'pos': 0.206, 'compound': 0.939}",0.939,pos
140,140,11646,2011-11-03,great stuff,"This is just as good as everyone here says. It totally removes all the makeup in a way I have not seen even the most expensive cleansers do. And it won´t leave the skin dry, I do not have to use moisturizer afterwards. And my skin is normally very dry! I highly recommend this, it is also quite affordable!","{'neg': 0.02, 'neu': 0.87, 'pos': 0.109, 'compound': 0.7462}",0.7462,pos
141,141,11646,2010-09-15,Fantastic Cleanser!,"I have mature, combination acne-prone skin and started using the Alba Botanica skin care line several months ago.  The combination of these products has really helped balance out my skin and now I only occasionally suffer from a very minor monthly break out, if any.  Honestly, my skin hasn't been this happy for several years - I'm just thrilled with the results this line has given it!  This cleanser really helps get rid of the daily grime and makeup and leaves my face feeling soft and refreshed.  I would Highly Recommend this cleanser and line along with iHerb - their prices just can't be beat! ","{'neg': 0.048, 'neu': 0.749, 'pos': 0.202, 'compound': 0.9541}",0.9541,pos
142,142,11646,2022-05-23,"Good for shaving, but packaging needs work. ","Good facial wash for shaving, but the packaging could be improved. I have trouble getting the last bit out, and the tall bottle makes travel difficult without bumming the nozzle and causing a spill. But otherwise it is a good cleaner with subtle and sensitive friendly fragrance. ","{'neg': 0.113, 'neu': 0.616, 'pos': 0.271, 'compound': 0.8591}",0.8591,pos
143,143,11646,2022-04-30,,"overall this product is nice. 
i use it every day.
it smells fruity.
it doesnt foam.
its quite gentle on the skin.
i would like to say that it could be a nice cleanser for someone with sensitive skin.
BUT everyone reacts differently to skin products.
","{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.6855}",0.6855,pos
144,144,11646,2022-09-11,,"Great cleanser! Natural great smell! 
It’s fits to mixed skin so it’s perfect for season change 
Love it","{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.966}",0.966,pos
145,145,11646,2021-11-24,,"I love tht it's gentle, contains aloe and orange. Natural ingredients and uplifting citrus. ","{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.8625}",0.8625,pos
146,146,11646,2021-07-20,Definitely worth a try.,At first I wasn't too sure as on the first try my skin did tingle and I wondered whether I was allergic to this new cleanser. But no reaction happened after I washed it off or since then after multiple uses. It smells great and very unique PLUS you barely have to use 1/2 a teaspoon amount to cover the whole face. So I think this bottle is going to last ages! Great value for a good product.,"{'neg': 0.066, 'neu': 0.71, 'pos': 0.224, 'compound': 0.9514}",0.9514,pos
147,147,11646,2021-03-01,Gentle yet effective!,"I love this cleanser. I needed something to clear up my teenage son’s skin while at the same time being gentle with it and this did the job excellently! It smells amazing, too. I’ve used it on my skin a few times as well and was pleasantly surprised by how gentle it is. My skin is picky with its cleansers but seems to love this one! ","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.9669}",0.9669,pos
148,148,11646,2020-12-22,,"Don't know how many bottles of this cleanser I have used, I can't imagine my skincare without it. It's gentle and doesn't irritate my skin, but also can remove my makeup. It doesn't sting or irritate my eyes so I can use it for removing my eye makeup too. Can't recommend it enough.","{'neg': 0.079, 'neu': 0.836, 'pos': 0.085, 'compound': 0.0762}",0.0762,pos
149,149,11646,2020-06-22,Perfect formula for clear skin,"This facial wash has a great scent and has really helped clear my skin of a stress breakout (hello, 2020!) in just about a week of use.  Not a lot of foam but just enough to feel it is doing its job.  Rinses clean in warm water leaving  no sticky residue.  Very happy with its performance and wonderful scent.","{'neg': 0.064, 'neu': 0.645, 'pos': 0.291, 'compound': 0.9553}",0.9553,pos
150,150,11646,2016-11-17,I love it!,"My skin is very sensative but still need some good clean. No irritations, no dryness!!!  At first I was afraid of using natural enzyme but it works perfectly on my skin. The only one tip for ladies who have the same skin type - use the prodact in the evening. For mornings better use something simple, your skin doesn't need a deep clean after night. ","{'neg': 0.102, 'neu': 0.612, 'pos': 0.286, 'compound': 0.9576}",0.9576,pos
