,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
79,79,37431,2023-10-01,"Stay sleep, wake up rested",I have been looking for a natural product that puts me to sleep and helps me stay asleep for years. I have been using this for about a month and it works every time. I still can’t believe it. I will say that you need to find your dose.,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.6249}",0.6249,pos
80,80,37431,2023-08-14,Well-balanced combination of herbs for good quality sleep,"Solaray's Sleep Blend SP-17, encapsulating 100 VegCaps, presents a harmonious fusion of potent herbs meticulously crafted to enhance sleep quality. This thoughtfully curated blend, drawing from nature's arsenal, combines ingredients like valerian, passionflower, and skullcap, renowned for their tranquil properties. The judicious selection of these herbs contributes to a holistic approach to promoting restful sleep, making it an enticing option for those seeking a natural solution to their sleep struggles. With Solaray's commitment to quality and the evident synergy of its herbal constituents, Sleep Blend SP-17 emerges as a promising ally in the quest for rejuvenating and restorative slumber.","{'neg': 0.022, 'neu': 0.746, 'pos': 0.232, 'compound': 0.9601}",0.9601,pos
81,81,37431,2023-06-30,This product makes a change,"Benefits: relax, deep sleep, wake up rested, calm IBS symptoms, and diuretic.
Cons: I do not recommend taking this right before going to bed because otherwise, you will have to wake up many times during the night to go pee.
My husband started taking them too and he has noticed the same improvements in his sleep and bowel issues. 
I recommend Sleep - blend sp - 17.","{'neg': 0.059, 'neu': 0.799, 'pos': 0.142, 'compound': 0.7077}",0.7077,pos
82,82,37431,2023-06-14,,"My husband is a very light sleeper and he has been unable to get a
 restful sleep until we found this. The quality of this product and the ingredients and the benefits of this have been amazing. The dosage suggested is okay but he takes 3 a night and with no after taste. This size bottle is sufficient ","{'neg': 0.047, 'neu': 0.828, 'pos': 0.125, 'compound': 0.3818}",0.3818,pos
83,83,37431,2023-04-11,,quality is so high. Its is ingredient is really rich. Size is optimal. mg is enough.acidity is so low.package is so nice. its effect is noticeable.I think it has a great potency. it is helpful for stomach aches. it has rich things in its ingredient. its taste is sweety. i will use it again.,"{'neg': 0.029, 'neu': 0.664, 'pos': 0.307, 'compound': 0.9628}",0.9628,pos
84,84,37431,2024-09-21,Not much effect inducing sleep,"Have tried taking 1 and 2 pills, it does calm you but not able to induce sleep. Feel a little tired the next morning after taking it.","{'neg': 0.126, 'neu': 0.813, 'pos': 0.061, 'compound': -0.4138}",-0.4138,neg
85,85,37431,2024-09-09,Not for me,"I like the quality, size, taste, dosage of all solaray products I’ve tried so far. 

I didn’t feel like this improved my sleep. I got more vivid dreams while taking this ","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.8911}",0.8911,pos
86,86,37431,2024-08-07,works alright,"works fairly well for installing calm, kind of a weird, very strong herbal smell. overall it did not help with my insomnia so I discontinued use.","{'neg': 0.128, 'neu': 0.614, 'pos': 0.258, 'compound': 0.6168}",0.6168,pos
87,87,37431,2024-08-02,,"The ingredients did look great and natural sources. I found the taste to be quite herbal and easy to consume; unfortunately, it didn't help much in terms of improving sleep quality. Personally, it's not much difference. ","{'neg': 0.101, 'neu': 0.627, 'pos': 0.272, 'compound': 0.8362}",0.8362,pos
88,88,37431,2024-07-13,new for me,"I like to have variety of sleeping aid herb, so I tried this. Not effective as others but this still meet my original thought. So, I am happy to purchase this.","{'neg': 0.049, 'neu': 0.668, 'pos': 0.283, 'compound': 0.8552}",0.8552,pos
89,89,37431,2024-03-22,It's ok,"But I can't say it made a big difference.  It's another tool in your box to help you sleep, but it can't be the only one.","{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.5499}",0.5499,pos
90,90,37431,2024-02-21,"Good product, but not helped me sleeping","The ingredients on this products are very good for relaxing, but I didn't notice the benefits of sleeping, maybe 2 pills would work better.","{'neg': 0.096, 'neu': 0.622, 'pos': 0.282, 'compound': 0.66}",0.66,pos
91,91,37431,2024-01-21,Okay,I have chronic sleep issues. Help a little but not much. Still takes some time before falling asleep and will wake up couple times at nighttime ,"{'neg': 0.074, 'neu': 0.854, 'pos': 0.072, 'compound': -0.0129}",-0.0129,neu
92,92,37431,2023-11-09,Better than expected ,These are great if you need a little assistance with sleeping but the dosages of the ingredients aren’t high enough to be very effective for me,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.7986}",0.7986,pos
93,93,37431,2023-10-05,Recommend ,"If helps me to fall asleep at bedtime and even helps for deeper sleep. I use if before important exams or other stressful factors. 
I even noticed it removes any extra thoughts that prevents me from being calm and sleeping.
I think it is great because it has natural origin as well. ","{'neg': 0.053, 'neu': 0.639, 'pos': 0.308, 'compound': 0.9186}",0.9186,pos
94,94,37431,2023-08-20,Solaray Sleep Blend SP-17: Your Ticket to Tranquil Nights,"Solaray Sleep Blend SP-17 has become an absolute game-changer in my quest for restful and rejuvenating sleep, and I'm beyond impressed with the incredible results it has delivered!

As someone who values the importance of quality sleep, finding a natural and effective solution was a priority. This product has been my ticket to tranquil nights. With 100 veg capsules in each bottle, it offers a convenient and lasting supply of sleep support.

The blend of herbs and nutrients in Solaray Sleep Blend SP-17 is thoughtfully crafted to promote relaxation and peaceful sleep. The veg capsules are easy to incorporate into my evening routine, and I appreciate that they are free from common allergens and artificial additives.

What truly sets Solaray Sleep Blend SP-17 apart is its ability to calm my mind and ease me into a deep slumber. Since adding this supplement to my nighttime regimen, I've experienced a remarkable improvement in the quality and duration of my sleep. Waking up refreshed and rejuvenated has become the new norm for me.","{'neg': 0.0, 'neu': 0.703, 'pos': 0.297, 'compound': 0.9949}",0.9949,pos
95,95,37431,2023-07-07,It does help sleep better!,"Powerful formula includes a proprietary blend of Valerian, Hops, Skullcap, Passion Flower, Dandelion, Chamomile, Marshmallow, and Hawthorn. The powerful herbs in our Sleep Blend SP-17 contain key compounds and phytochemicals including linarin, valerenic acid, flavonoids, and more that may work together to support feelings of calmness and relaxation. We've also included cell salt nutrients formulated to work synergistically with the herbs in our Sleep Blend for added benefit.","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.9607}",0.9607,pos
96,96,37431,2023-06-06,,"Sleep Blend SP-17, with its high-quality ingredients and carefully calibrated dosage, offers an impressive sleep aid solution. It's all-natural, featuring herbs like passionflower and chamomile known for their calming effects. Every capsule is thoughtfully formulated, ensuring a consistent dose every time. Although it may take a few nights to experience full benefits, the improved sleep quality is worth the wait. The non-GMO, veggie capsules align with my clean living standards.","{'neg': 0.0, 'neu': 0.661, 'pos': 0.339, 'compound': 0.9741}",0.9741,pos
97,97,37431,2023-04-30,,I only take this when I have stressful nights or when I feel like I'm not going to have a good night of sleep. It does help me with falling asleep and has improved my sleeping quality. I usually wake up feeling more refreshed and energetic! The herbal taste isn't too strong.,"{'neg': 0.123, 'neu': 0.615, 'pos': 0.262, 'compound': 0.8202}",0.8202,pos
98,98,37431,2023-04-04,Sleep Blend SP-17,"Sleep Blend SP-17 is a herbal supplement that contains a blend of traditional Chinese herbs, including zizyphus, poria, and anemarrhena, that are traditionally used to promote relaxation and support healthy sleep patterns. It's a natural and non-habit-forming option for those looking to improve their sleep quality.","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.9413}",0.9413,pos
99,99,37431,2023-03-20,Hypnotic Mixture SP-17: A High-Quality Herbal Supplement,"Hypnotic Mixture SP-17 impressed me with its high-quality ingredients, including valerian root and passionflower, which promote sleep. The capsule size is convenient for on-the-go use. After a few nights of use, I noticed improved sleep quality without grogginess. I recommend this natural and effective sleep aid to anyone seeking better sleep.","{'neg': 0.035, 'neu': 0.655, 'pos': 0.311, 'compound': 0.9419}",0.9419,pos
100,100,37431,2023-03-05,,"I used to have troubled nights during times of extreme stress. Then I started to take this and some of the other soothing herbs and extracts on my list before going to sleep. Now I always sleep tight as a baby and wake up feeling fresh and rested. Take it every night, sleep great! In general iHerb is a great site. Great products, immense choice, competitive prices. Much better than what you get in stores in my country. iHerb, if you're listening: please offer more traditional herbs and spices! Where is your asafoetida (ferula assa-foetida)? Where is your mace (myristica fragrans aris)? and others!","{'neg': 0.048, 'neu': 0.731, 'pos': 0.221, 'compound': 0.9625}",0.9625,pos
101,101,37431,2023-01-07,,"She took her husband, drinks one capsule before bedtime! He sleeps soundly, he doesn’t even hear screaming children. He speaks feels like a good night's sleep. And before he could get up in the middle of the night, eat something, now this is not! But, in my opinion, it is also important to go to bed until 11-12 a.m. ","{'neg': 0.029, 'neu': 0.867, 'pos': 0.104, 'compound': 0.5696}",0.5696,pos
102,102,37431,2024-10-12,Sleep Blend,"Solaray, Sleep™ Blend SP-17, 100 VegCaps.
I'm looking forward to the desired effect..","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2732}",0.2732,pos
103,103,37431,2024-10-11,,"Great product, quality ingredients, easy to use size end dosage. Neutral taste. Great calming end easy to sleep.","{'neg': 0.0, 'neu': 0.438, 'pos': 0.562, 'compound': 0.9493}",0.9493,pos
104,104,37431,2024-09-30,,"Love this product, gives me better quality sleep (even if I wake up in the middle of the night","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7964}",0.7964,pos
105,105,37431,2024-09-29,,"Love that its the best highly recommended 
Easy to use ","{'neg': 0.0, 'neu': 0.305, 'pos': 0.695, 'compound': 0.9283}",0.9283,pos
106,106,37431,2024-09-29,,easy to swallow.  herbal ingredients.  size good and taste good. just take one before sleep. make me calm and easiness. ,"{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.9118}",0.9118,pos
107,107,37431,2024-09-22,,"Wow very good quality and quality, the size is perfect ","{'neg': 0.0, 'neu': 0.396, 'pos': 0.604, 'compound': 0.8932}",0.8932,pos
108,108,37431,2024-09-06,,The quality of this supplement is awesome. Perfect ingredien. I feel great after taking it regularly,"{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.9169}",0.9169,pos
109,109,37431,2024-09-05,Great product ,"It is really good supplement, ideal size and dosage, helps to go sleep better than before. All ingredients are natural. Good quality and price.","{'neg': 0.0, 'neu': 0.503, 'pos': 0.497, 'compound': 0.9498}",0.9498,pos
