,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
84,84,103615,2023-12-20,"Nature's Way Children's Cool, Calm, and Collected Gummies Delight in 40 Pieces","Nature's Way Children's Cool, Calm, and Collected Gummies, designed for ages 8 and above and presented in a grape flavor with 40 pieces, unquestionably deserve a stellar five-star rating. These delightful gummies have become a favored choice for promoting a sense of tranquility in my child's daily routine.

The 40-piece supply strikes the perfect balance, offering a sufficient quantity for consistent support without the need for frequent reordering. This convenience ensures that I can seamlessly integrate Cool, Calm, and Collected Gummies into my child's daily regimen.

The grape-flavored gummies are a thoughtful choice, making it enjoyable for kids while delivering a blend of calming ingredients. I appreciate Nature's Way's commitment to crafting a high-quality, child-friendly supplement without unnecessary additives.

Cool, Calm, and Collected Gummies provide a tasty and effective way to support a sense of tranquility in children. Since introducing these gummies, I've noticed positive effects on my child's mood and ability to navigate daily challenges with a sense of calmness.

In conclusion, Nature's Way Children's Cool, Calm, and Collected Gummies stand out as a grape-flavored bliss for promoting tranquility in kids. The balanced dosage, convenient supply, and delightful formulation make them an essential part of my child's daily routine for maintaining a cool, calm, and collected demeanor.","{'neg': 0.01, 'neu': 0.642, 'pos': 0.348, 'compound': 0.9973}",0.9973,pos
85,85,103615,2023-12-16,Much better than others,My son likes these. I had a chewable tablet in this type of supplement before and he didn’t like it at all. He will happily take these. We are about 3 weeks in. I do feel like he is doing well with it. ,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.91}",0.91,pos
86,86,103615,2023-12-10,Great calmer,"I have a 10 Yr old who suffers from anxiety attacks and BIG emotions. We're 1 1/2 bottles in, and he's 70% calmer and his sleep has definitely improved.
He takes 2 a day.","{'neg': 0.197, 'neu': 0.59, 'pos': 0.213, 'compound': 0.1531}",0.1531,pos
87,87,103615,2023-12-10,,"Thank you very much for this product, it suited me, I like the packaging, comfortable and stylish, I will order more of these products, and recommend them to all my friends and relatives! good!!
","{'neg': 0.0, 'neu': 0.595, 'pos': 0.405, 'compound': 0.9491}",0.9491,pos
88,88,103615,2023-11-08,One of the best product,"One of the best products we use in the morning. It would be lucky if this one also had 5-htp, then you don't need to take it separately.","{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.7906}",0.7906,pos
89,89,103615,2023-11-06,Great for relaxing before sleep,These are my favourite for any kids that tend to be overactive before sleep.  Nice for winding down and I use them after our last meal before bed. Great quality product and I like that they taste great too!,"{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.9299}",0.9299,pos
90,90,103615,2023-10-29,Really helping my son,I purchased these for my son who is having an anxious time. He has one of these every morning before school. Good clean ingredients. Will continue using ,"{'neg': 0.065, 'neu': 0.752, 'pos': 0.183, 'compound': 0.5574}",0.5574,pos
91,91,103615,2023-10-29,Nature's Way Cool Calm and Collected,These calming gummies have always been our go to for helping my kiddo take the edge off when needed. They seem to be great quality and my kiddo appreciates the taste so it's a win-win. We use fairly frequently to help ease her stress/anxiety.,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.9477}",0.9477,pos
92,92,103615,2023-08-31,Great for ADHD /ODD child,"I bought the Cool, Calm and Collected gummies for my ADHD /ODD child. I give one gummie in the morning with his regular ADHD meds and one in the afternoon when the meds start to wear off to help with irritability and it has actually made a difference. I plan on ordering more. I would definitely recommend for behavioural issues, irritability and aggression, it helps calm my son without making him a zombie. It just helps him be less impulsive, more patient and less irritable without taking away his personality. Also, I thought the smell wasn’t great but my son loves the taste and has no problem with them 😋 Great product! 😊","{'neg': 0.103, 'neu': 0.679, 'pos': 0.217, 'compound': 0.9268}",0.9268,pos
93,93,103615,2024-08-06,Didn’t notice a difference en behaviour. ,"Wouldn’t recommend for fussy kids. 

My daughter hates the taste I did force her to try for a week, but didn’t notice any change in her mood.  I am not sure if you need to be on them for a while to see results but I couldn’t convince her to continue them. ","{'neg': 0.085, 'neu': 0.833, 'pos': 0.082, 'compound': -0.0369}",-0.0369,neu
94,94,103615,2024-07-22,Taste needs work,"Gave these to my two neurodivergent kids and they absolutely hated the taste, sadly. It was hard to tell how good the effect was because I couldn’t get them to take them consistently. Good ingredients so I hope they work on the flavoring a little or maybe release a different flavor. ","{'neg': 0.148, 'neu': 0.699, 'pos': 0.153, 'compound': 0.0772}",0.0772,pos
95,95,103615,2023-10-31,It is ok,"Not as good as other brand i tried. Doesn't really keep my active 10 years old calm or focus for long. Works maybe for an hour and after he is back to being not focused and not calm lol
Another brand is working better so i will stick with the other one. gave 3 stars because it works a little.
Another problem is that my boy complained that it was too sugary which surprised me because he likes sweet stuff but found these too sweet. ","{'neg': 0.092, 'neu': 0.73, 'pos': 0.178, 'compound': 0.7941}",0.7941,pos
96,96,103615,2024-04-28,Taste just like grape hubba bubba ,These are a great gummy just a shame my child won’t eat them because of the taste. I tried one and they taste like grape hubba bubba bubble gum.  ,"{'neg': 0.095, 'neu': 0.703, 'pos': 0.202, 'compound': 0.5423}",0.5423,pos
97,97,103615,2024-10-16,My daughter didn't like the taste!,"Looks lovely, great bottle and well presented. But my daughter didn't like the taste so now they are going in the bin.

I guess the only way to know is to try!
 ","{'neg': 0.073, 'neu': 0.741, 'pos': 0.186, 'compound': 0.4814}",0.4814,pos
98,98,103615,2024-10-07,Pleasant taste and I think it helps my son calm down. ,Taste is pleasant enough that he’s happy to have it every day without any issue and I find he calms better when having it regularly. ,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.9042}",0.9042,pos
99,99,103615,2024-08-30,Can’t tell yet. ,Got this for my 8 year old son who has ADHD.  He likes the taste but I’m not sure if I see a great impact. The gummies are tend to stick to each other. ,"{'neg': 0.064, 'neu': 0.737, 'pos': 0.199, 'compound': 0.7275}",0.7275,pos
100,100,103615,2024-08-09,Kids calming gummies,They smell very strong but taste ok. They are good quality and I use these when I need to take my daughter out for the day and she is feelings anxious. ,"{'neg': 0.069, 'neu': 0.686, 'pos': 0.245, 'compound': 0.7541}",0.7541,pos
101,101,103615,2024-07-24,Good product,"Good product but not sure how many my kid can intake. He is 11, so should he take 2 at a time day and evening or 2 in total per day. 
Special in taste but easy to chew. 
We will try them again when School starts.. ","{'neg': 0.048, 'neu': 0.768, 'pos': 0.184, 'compound': 0.785}",0.785,pos
102,102,103615,2024-07-23,Not bad,"Not bad but will likely wait to order again
Only one kid is eligible to use it and the younger one actually needs it more
I found a different one with similar ingredients more age appropriate ","{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.2323}",0.2323,pos
103,103,103615,2024-07-09,They work okay,"I notice some benefit in calmness and ease at bed time with my 9 year old.  Takes the edge off, sometimes more than others.  Perhaps if he's eaten recently, not as much as when given on an empty stomach. ","{'neg': 0.042, 'neu': 0.767, 'pos': 0.191, 'compound': 0.7506}",0.7506,pos
104,104,103615,2024-06-19,Trying them now ,"Child has just turned 8, so just starting to use them now. Quality is great, child likes them. Only need to take 1 a day, so bottle doesnt run out too quickly.","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.7845}",0.7845,pos
105,105,103615,2024-04-03,"good taste, but light effect on children",the product has a good taste and is easy to take but i am not sure if it has any effect on calming my child,"{'neg': 0.085, 'neu': 0.658, 'pos': 0.258, 'compound': 0.6133}",0.6133,pos
106,106,103615,2024-03-02,Taste good and maybe help?,I can’t be sure how much these actually help but they taste good and my kids has no objections to taking them with other gummy vits. ,"{'neg': 0.09, 'neu': 0.674, 'pos': 0.236, 'compound': 0.5499}",0.5499,pos
107,107,103615,2024-02-16,"Cool, calm and collected","I use these in my 5.5yo who has horrible meltdowns, anger etc. we are 3 weeks into them and I have definitely seen a lower amount of breakdowns from her.","{'neg': 0.276, 'neu': 0.645, 'pos': 0.079, 'compound': -0.7717}",-0.7717,neg
108,108,103615,2023-12-27,Son loves them,"My son loves these, I am not sure if they make any difference in his behavior. But my son loves the flavor , I give him one if he seems more stressed than normal and I havnt seen a difference but he likes to eat them. ","{'neg': 0.096, 'neu': 0.691, 'pos': 0.213, 'compound': 0.7952}",0.7952,pos
109,109,103615,2023-11-26,Okay,"My son likes taking these, but I'm not sure if there's been a massive difference in him since starting on them about a month ago.","{'neg': 0.096, 'neu': 0.829, 'pos': 0.075, 'compound': -0.1388}",-0.1388,neg
110,110,103615,2024-03-13,Works best,The quality is just amazing! My kid is using it for awhile and seems to be great! ,"{'neg': 0.0, 'neu': 0.639, 'pos': 0.361, 'compound': 0.8585}",0.8585,pos
111,111,103615,2023-07-23,,"My son have a problem with managing his emotions and anxiety, so I had hard time with his behavior as well. He was not able to stay at school normally, but since we start taking this supplement his mood changed. He start to be more calmer and focused. I will repeat it.","{'neg': 0.08, 'neu': 0.76, 'pos': 0.16, 'compound': 0.7576}",0.7576,pos
112,112,103615,2023-07-16,,‏The best product good package for all age the ingredient very well the quality is good taste sweet no harmful for diet there is a lot of benefit you have to have it as supplement and if you concern haw long it can serve composition and the improvement for hemp I see the good behavior ,"{'neg': 0.031, 'neu': 0.624, 'pos': 0.345, 'compound': 0.9686}",0.9686,pos
113,113,103615,2023-07-04,,"I purchased these calm gummies for my sons, and while the taste is enjoyable, they were not fond of the texture. Despite this, I appreciate the calming effect they provide. If your child doesn't mind the texture, these gummies could be an effective and tasty way to promote relaxation.","{'neg': 0.082, 'neu': 0.64, 'pos': 0.279, 'compound': 0.9005}",0.9005,pos
