,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
86,86,111965,2023-12-22,Good skin mate!,"I have used this quality product to moisturize and protect my sensitive skin regardless of weather or season. Its mild scent and conposition, apt size, pleasant texture, and right packaging is worth the price. I will buy this brand again.","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.7783}",0.7783,pos
87,87,111965,2023-12-22,,"Mild By Nature's Lavender Lemongrass Body Lotion (8 fl oz) is a daily luxury. The calming scent and quick-absorbing, non-greasy formula make it a skincare favorite. Generous 8 fl oz size a 5-star must-have for silky, nourished skin! Highly recommended.","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.9323}",0.9323,pos
88,88,111965,2023-12-21,Very nice. ,"I persoannly love lavander! It's nice to find a natural, non-harsh good smelling lavander good for sensitive skin. Good quality lotion, I'd recommend!","{'neg': 0.0, 'neu': 0.397, 'pos': 0.603, 'compound': 0.9652}",0.9652,pos
89,89,111965,2023-12-17,,very nice subtle scent my daughter loves to use it nice size and quality nice purse size package nice amount of moisture the texture is soft and creamy ,"{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.9439}",0.9439,pos
90,90,111965,2023-12-12,,I have tried many lotions from this brand and have liked them all. It is not greasy and soaks into the skin well. Nice scent and a big enough container that it doesn't get used up too fast. Will buy again probably.,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.7717}",0.7717,pos
91,91,111965,2023-12-10,Lavender Lotion,It’s the perfect size to carry in my purse when my hands need moisturized on the go. This is more of a lightweight lotion and may not be best during winter days. The scent is light and non offensive. ,"{'neg': 0.141, 'neu': 0.777, 'pos': 0.082, 'compound': -0.3956}",-0.3956,neg
92,92,111965,2023-12-08,,"Mild By Nature's Lavender Lemongrass Hydrating Body Lotion is a 2.5 fl oz delight. The refreshing scent and quick-absorbing formula make it my go-to for on-the-go hydration. A must-have for a subtle, soothing fragrance anytime, anywhere! Highly recommended.","{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.8217}",0.8217,pos
93,93,111965,2023-11-30,很好,"This body lotion is amazing! It leaves my skin feeling incredibly soft and hydrated. I love how quickly it absorbs into the skin, without leaving any greasy residue behind.","{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.8687}",0.8687,pos
94,94,111965,2023-11-26,Another great product!,"When I use this lotion, I find that it absorbs well and doesn't leave a greasy feel. The scent is lovely. The quality is high in that it doesn't contain harmful ingredients. I like that it comes in a large size at a small price. ","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.82}",0.82,pos
95,95,111965,2023-11-25,Intensive and indulging," This is an intensive body cream, nd I like ut a lot. 
It has  great texture, and delivers good hydration.  
The scent is very gentle and is not too dominante.  ","{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.9134}",0.9134,pos
96,96,111965,2023-11-24,Good body lotion,I have used this body lotion for a while now and always have good results. The scent is nice and not overpowering. My skin feels moisturized and soft. I have sensitive skin and haven't noticed any negative effects. Great product!,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.92}",0.92,pos
97,97,111965,2023-11-17,Perfect,I like this cream. I used it every night and the quality is excellent. The scent is soft and the size is large. My age is 25 years old and my skin is dry and sensitive. Is the second time I bought it. Please like 👍 ,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.875}",0.875,pos
98,98,111965,2023-11-05,very good,I love that they come by lavender and lemongrass together and this Raymond gas is the one that I prefer there's some kind of lemon grass that I really don't like but it's not,"{'neg': 0.051, 'neu': 0.871, 'pos': 0.078, 'compound': 0.2277}",0.2277,pos
99,99,111965,2023-11-01,,It is a good quality it is good to use it is a good size the scent it is very good the age is good.,"{'neg': 0.0, 'neu': 0.554, 'pos': 0.446, 'compound': 0.926}",0.926,pos
100,100,111965,2023-10-30,My favorite,"I'm in love with this lotion, the lavender and lemongrass are very present and gives it a long lasting scent. The size is perfect, you don't need much so it goes a long way. ","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.836}",0.836,pos
101,101,111965,2023-10-29,Soothing Scent and texture ,This lotion smells so light and soothing. I’m a fan of all things lavender and the lemongrass is a nice bright addition. The texture is luxurious and really high quality like all Mild By Nature products. ,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.9067}",0.9067,pos
102,102,111965,2023-02-11,For soft skin with a lovely scent 🌺🍋🙏,"The quality of this body lotion is excellent. Its size is huge (lasts for a long time). It has a fresh lemongrass scent which I love. I usually use it after taking a shower (arms, legs and anywhere that feels dry). It has a light texture and is absorbed fast. The skin afterwards is soft, smells great and stays moisturized for a long time.
The lotion tube had a convenient flip cap. The package arrived safely and fast.
This lotion is an excellent deal (especially on sale) and I recommend it. 👍","{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.9776}",0.9776,pos
103,103,111965,2024-01-22,,Like  to use this product good size for all age the scent is good and also the quality  I don’t know about the benefits  but the texture good and I’m sensitive  the package is big  and can use for all season  moisturize   The hands  do it’s good ,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.9209}",0.9209,pos
104,104,111965,2023-11-26,Hand lotion,"I use this as a hand lotion before bed, I have very dry hands in colder weather. As far as the moisturizing capabilities it is a good product. I love lavender scent, but I am not a fan of the added lemon, I think they clash, but I will finish up the tube .","{'neg': 0.05, 'neu': 0.815, 'pos': 0.135, 'compound': 0.4951}",0.4951,pos
105,105,111965,2024-10-10,Not for me,"Quality is great, but the scent is heavy on the lemongrass side, light on lavender. I was hoping for something more lavender dominant. Other than that, it left my skin feeling silky smooth all day long. ","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.7906}",0.7906,pos
106,106,111965,2024-09-24,More lemongrass than lavender,"Nice lotion absorbs easily and feels good on skin. The scent is predominantly lemongrass, a bit strong at first but fades quickly. I don't smell much lavender at all.","{'neg': 0.0, 'neu': 0.749, 'pos': 0.251, 'compound': 0.6908}",0.6908,pos
107,107,111965,2024-09-07,Hydrating body lotion ,"This is a beautifully scented lotion. And I wish I was able to use it. Unfortunately, I have developed skin, allergies to scented body lotions, but I definitely think it would work.","{'neg': 0.052, 'neu': 0.709, 'pos': 0.239, 'compound': 0.7227}",0.7227,pos
108,108,111965,2024-08-28,,"i like that this lotion absorbs well and doesn't leave any greasy film on the skin after applying. just a note to others that this product gives off stronger smell of lemongrass than lavender, thus get this if you like lemongrass smell. nevertheless, it still smells pleasant.","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.9032}",0.9032,pos
109,109,111965,2024-07-25,Nice daily cream,"It is pleasant to apply and its smell is gentle, so in this aspect - I am satisfied.
But I don't feel that it really nourishes the skin at a high level.
I would be happy if there was no need to apply it daily.","{'neg': 0.057, 'neu': 0.716, 'pos': 0.226, 'compound': 0.8047}",0.8047,pos
110,110,111965,2024-07-15,Hydration body lotion,"It smells amazing, only a small bottle but you don’t need to use a lot, I would recommend and it’s a great price. The scent is very calming and relaxing. ","{'neg': 0.0, 'neu': 0.512, 'pos': 0.488, 'compound': 0.9682}",0.9682,pos
111,111,111965,2024-07-05,,"Love the scent I use daily after shower and moisturize well, can be used in all season as the texture is not sticky size isma

s not that great ","{'neg': 0.098, 'neu': 0.714, 'pos': 0.188, 'compound': 0.4599}",0.4599,pos
112,112,111965,2024-04-06,Great body lotion,Moisturising and easy to absorb. Light fragrance which is soothing. Great to use in summer too as its texture is non greasy. Will buy it again and make it one of my bathroom staple. I’d be even better if it could be in a bottle with pump. ,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.9042}",0.9042,pos
113,113,111965,2024-03-12,Leaves skin soft,Nice product but not a strong scent. I was hoping to smell the lemongrass and lavender but can’t smell them. It does leave my skin feeling soft and moisturised though. Good quality product.,"{'neg': 0.118, 'neu': 0.609, 'pos': 0.273, 'compound': 0.7466}",0.7466,pos
114,114,111965,2024-03-11,lovely scent,I was debating whether to buy another fragrant. This lavender scent isn't as strong as other typical products with lavender. It comes in a good size that will last for a while. I used this product for my hand and body enjoying the hue of aroma.,"{'neg': 0.054, 'neu': 0.757, 'pos': 0.189, 'compound': 0.7781}",0.7781,pos
115,115,111965,2024-02-28,Great stuff ,This product not only smells great but leaves my skin feeling so soft! Lavender is my favorite scent and this product is as good as the local products I use! It's a good little package for your purse.,"{'neg': 0.046, 'neu': 0.657, 'pos': 0.297, 'compound': 0.9167}",0.9167,pos
116,116,111965,2024-02-22,Nice Lotion,"Very pleasant scent.  Great quality and size for the price.  It's a little thin in composition, or I'd have given it 5 stars.  ","{'neg': 0.0, 'neu': 0.705, 'pos': 0.295, 'compound': 0.8384}",0.8384,pos
117,117,111965,2024-01-31,Nicely mild,"I love this small size which is perfect for traveling, which I do a lot. 

Its has a mild scent and feel and is easily absorbed in your skin. ","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.8834}",0.8834,pos
118,118,111965,2024-01-30,Works good,This lotion works well for my kids. Keeps skin soft and moisturized. I'm not a big fan of the scent. The lemon grass smells a little bitter when putting it on but eventually goes away. ,"{'neg': 0.093, 'neu': 0.862, 'pos': 0.045, 'compound': -0.174}",-0.174,neg
119,119,111965,2023-12-12,Love the smell,"The size is not big, but price is ok. I like the package cuz it’s in squeeze tube. It does hydrate my skin well and love its natural ingredients.","{'neg': 0.0, 'neu': 0.564, 'pos': 0.436, 'compound': 0.9568}",0.9568,pos
120,120,111965,2023-11-20,body lotion,I bought this product as a gift and have not personally used it. The feedback I received was very good. Loved the smell and the texture and the feeling it left on the skin. So I guess I'll order it for myself as well.,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.9165}",0.9165,pos
121,121,111965,2023-11-09,,This is a great value for the cost! I like the subtle scent and the way it absorbs very quickly into my skin. I even bought an extra one after I tried it.,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.8516}",0.8516,pos
122,122,111965,2023-09-02,Good Body Lotion,"I'd tried a similar body lotion from the same brand before and enjoyed it, so I decided to try this one. I can say this is absolutely not useable for me on the face as I have very sensitive skin, but I liked it for my arms and legs. It was nice and moisturizing, but I did not care for the scent. I wish this was unscented. It's a good one though if you enjoy the lavender scent.","{'neg': 0.039, 'neu': 0.718, 'pos': 0.242, 'compound': 0.9572}",0.9572,pos
123,123,111965,2023-06-17,,"The quality of this body lotion is excellent. Its size is huge (lasts for a long time). It has a fresh lemongrass scent which I love. I usually use it after taking a shower (arms, legs and anywhere that feels dry). It has a light texture and is absorbed fast. The skin afterwards is soft, smells great and stays moisturized for a long time.
The lotion tube had a convenient flip cap. The package arrived safely and fast.
This lotion is an excellent deal (especially on sale) and I recommend it.","{'neg': 0.0, 'neu': 0.74, 'pos': 0.26, 'compound': 0.9776}",0.9776,pos
