,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
85,85,72084,2024-10-08,Amazing,"I feel so energized and clear minded when i consume this product. good quality, great benefit","{'neg': 0.0, 'neu': 0.354, 'pos': 0.646, 'compound': 0.9473}",0.9473,pos
86,86,72084,2024-10-08,很好！,"Very useful ,I use it every day after working out","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4927}",0.4927,pos
87,87,72084,2024-10-08,ممتاز!,the product is of high quality and really helped my anxiety,"{'neg': 0.164, 'neu': 0.836, 'pos': 0.0, 'compound': -0.2415}",-0.2415,neg
88,88,72084,2024-09-20,Highly recommended ,It really helps to calm down and does not have any side effects ,"{'neg': 0.0, 'neu': 0.668, 'pos': 0.332, 'compound': 0.6659}",0.6659,pos
89,89,72084,2024-09-18,relaxation,Good quality. Nice ingredients.. Good price. Good value for money. Does the job.,"{'neg': 0.0, 'neu': 0.365, 'pos': 0.635, 'compound': 0.9169}",0.9169,pos
90,90,72084,2024-09-13,,"Good product have helped me more relaxed and less anxious good quality and ingredients does smell like nothing,amproved my sleep and mood ","{'neg': 0.056, 'neu': 0.563, 'pos': 0.381, 'compound': 0.8692}",0.8692,pos
91,91,72084,2024-09-12,Natural and effective,"The ingredients are natural, which is very important to me. With regular use, it really helps reduce anxiety.","{'neg': 0.084, 'neu': 0.597, 'pos': 0.319, 'compound': 0.6728}",0.6728,pos
92,92,72084,2024-09-11,,"Good for my nerves system and mood. I like this product, good ingredients and dosage.","{'neg': 0.071, 'neu': 0.508, 'pos': 0.421, 'compound': 0.7845}",0.7845,pos
93,93,72084,2024-09-09,Good product,"Good product, I use it before sleep, I think it helps with my sleep issues.","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}",0.6705,pos
94,94,72084,2024-09-06,Excellent ,Very good for price i will buy this again thank you,"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.6901}",0.6901,pos
95,95,72084,2024-09-01,Passion flower,"I took this to decrease my stress levels, and to help me get to sleep.
Great product!","{'neg': 0.122, 'neu': 0.568, 'pos': 0.31, 'compound': 0.6476}",0.6476,pos
96,96,72084,2024-08-24,Helps me sleep,These work better than other sleeping products that I've tried. I find passion flower gentle and without any side effects. ,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.8316}",0.8316,pos
97,97,72084,2024-08-23,Good ,Good  benefit and good health and goodwill and good size ,"{'neg': 0.0, 'neu': 0.339, 'pos': 0.661, 'compound': 0.8934}",0.8934,pos
98,98,72084,2024-08-12,Good,"This product has benefit me as described 
The size is suitable ","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",0.4588,pos
99,99,72084,2024-08-09,,Very effective for sleep and relaxation. Take it before bed. ,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.7778}",0.7778,pos
100,100,72084,2024-07-26,Relax ,"Nice extract, herbal medicine  helping and supporting sleep and relaxation.  Piece of mind , recommend this supplement.","{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.9153}",0.9153,pos
101,101,72084,2024-07-13,Quality,Very  relaxing and we used it at bedtime for a sleep  support.,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7346}",0.7346,pos
102,102,72084,2024-07-09,Прекрасно!,"Excellent quality. Made from natural ingredients. After the course of application, we immediately saw the result. They taste nice.","{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.8402}",0.8402,pos
103,103,72084,2024-07-08,wa,"quality
size
ingredient
taste
waaaaw
wAAAAAAAW
dosage
benefit
gghnd
hgsysb
sbsv
","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",0.4588,pos
104,104,72084,2024-06-28,find your calm with,when you combine passion flower with valerian root a natural calm comes over you and it is much easier to just wind down,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.8625}",0.8625,pos
105,105,72084,2024-06-23,Good product!,"Would buy again, I like Passion Flower for my anxiety and this brand helps. Great price too,
Really recommend ","{'neg': 0.059, 'neu': 0.418, 'pos': 0.523, 'compound': 0.923}",0.923,pos
106,106,72084,2024-06-22,great,i added it to other supplements to help improve blood tests ,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6808}",0.6808,pos
107,107,72084,2024-06-22,potent,"good quality at a high dose to mix with other sleep aids like wild lettuce, theanine, GABA cream, lemon balm, etc.","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6597}",0.6597,pos
108,108,72084,2024-06-03,,"I like the scent the quality. The ease of use the package and the nice benefits of calming composition 
No after taste ","{'neg': 0.073, 'neu': 0.495, 'pos': 0.432, 'compound': 0.872}",0.872,pos
109,109,72084,2024-05-16,Sleep better with this,Quality passion flower extract that I find beneficial for relaxation. I have been sleeping better since starting this supplement. Good dosage and no taste.,"{'neg': 0.066, 'neu': 0.48, 'pos': 0.453, 'compound': 0.9169}",0.9169,pos
110,110,72084,2024-05-14,,"work and king 🤴 product 
 amazing 👏 🤩  
 is the best 👌 👍 
fast delivery to Bulgaria 🇧🇬 ","{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.8402}",0.8402,pos
111,111,72084,2024-05-07,,got this for my fiance to help him with his anxiety i would think the benefits are good,"{'neg': 0.074, 'neu': 0.568, 'pos': 0.358, 'compound': 0.7579}",0.7579,pos
112,112,72084,2024-04-23,,Quality good taste good package good good for diet serving good ,"{'neg': 0.0, 'neu': 0.293, 'pos': 0.707, 'compound': 0.926}",0.926,pos
113,113,72084,2024-04-17,Calms you,"It calms you down, affects well my overall sleep, good price.","{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.743}",0.743,pos
114,114,72084,2024-04-15,Handy,I like to keep this on hand.  Makes me feel relaxed and will continue to order.,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.836}",0.836,pos
115,115,72084,2024-04-12,Helps you fall asleep ,"My wife is very happy with this, sleeps much better at night. ","{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7841}",0.7841,pos
116,116,72084,2024-04-04,,"Quality is good 
Size as well and smell is good too along
Benefits are great ","{'neg': 0.0, 'neu': 0.407, 'pos': 0.593, 'compound': 0.9274}",0.9274,pos
117,117,72084,2024-03-23,,Good quality and natural ingredients product. Izzy to swallow size and normal taste ,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}",0.6597,pos
118,118,72084,2024-03-22,,This is a good product. Capsules of medium size.1-2 capsules a day are enough,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
119,119,72084,2024-03-03,great,"seems to work well, no complaints or apparent side effects, seems to do what you want and nothing you don't","{'neg': 0.202, 'neu': 0.658, 'pos': 0.14, 'compound': -0.3612}",-0.3612,neg
120,120,72084,2024-02-28,,I LOVE IHERB they always have what i need and very fast shipping ,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7125}",0.7125,pos
121,121,72084,2024-02-26,Great relaxing herb,Very gentle relaxing herb that has a calming effect and helps with sleep. Good dosage of capsules too. ,"{'neg': 0.0, 'neu': 0.447, 'pos': 0.553, 'compound': 0.9309}",0.9309,pos
122,122,72084,2024-02-18,Relax with passion ,This product helps to relax without a lethargic feeling. No stomach issues because it’s a quality product ,"{'neg': 0.066, 'neu': 0.484, 'pos': 0.449, 'compound': 0.7849}",0.7849,pos
123,123,72084,2024-02-15,Calming,Great de-stressor. Love the high dose of this brand. Does help to manage high stress times,"{'neg': 0.109, 'neu': 0.465, 'pos': 0.426, 'compound': 0.8481}",0.8481,pos
124,124,72084,2024-02-06,Very good!,Very good.Thank you.I have recommended it to several friends and they are very satisfied,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.7902}",0.7902,pos
125,125,72084,2024-02-02,Good product!,"Quality and easy to consume size, no odd taste.
A great supplement for a daily nightly usage.
Much recommended!","{'neg': 0.176, 'neu': 0.469, 'pos': 0.355, 'compound': 0.68}",0.68,pos
126,126,72084,2024-01-26,,The quality of the ingredient is great and it improves my body. There is no weird taste or smell.,"{'neg': 0.151, 'neu': 0.581, 'pos': 0.267, 'compound': 0.6124}",0.6124,pos
127,127,72084,2024-01-22,sleep,"I take one on those nights I might need extra help to sleep, and they work wonders.","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}",0.4019,pos
128,128,72084,2024-01-18,Good,Passion flower (Passiflora incarnata) is a climbing vine with white and purple flowers. The chemicals in passion flower have calming effects.  Passion ,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.8934}",0.8934,pos
129,129,72084,2024-01-16,Definitely effective,This product definitely helps me relax prior to sleep. Can rely on it and will purchase again,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.802}",0.802,pos
130,130,72084,2024-01-12,Good product ,Have been using as part of a night time stack and have found that it has improved my sleep,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.4767}",0.4767,pos
131,131,72084,2023-12-30,One of the best products I have ever tried,"I hope you will increase your range of these absolute natural products.
Thank you 🙏","{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.8481}",0.8481,pos
132,132,72084,2023-12-24,,"High quality packaging, excellent brand, good ingredients, nice price, as well as the result!","{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.8955}",0.8955,pos
133,133,72084,2023-12-21,great product,great product and excellent value for money co pared to other brands.,"{'neg': 0.0, 'neu': 0.469, 'pos': 0.531, 'compound': 0.8807}",0.8807,pos
134,134,72084,2023-12-13,sleep,"this supplement helps me for good sleep, good quality for this price, I really recommend ","{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.8805}",0.8805,pos
135,135,72084,2023-12-09,,Surprisingly it works and I’m thrilled even without taking melatonin! Totally recommend this for people to try. ,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.8012}",0.8012,pos
136,136,72084,2023-12-07,,"Excellent additive, liked the quality, liked the price and packaging, I advise you to buy!)","{'neg': 0.0, 'neu': 0.534, 'pos': 0.466, 'compound': 0.8622}",0.8622,pos
137,137,72084,2023-12-06,,This is a high quality supplement. The main ingredient is completely natural. The benefit is tremendous because it has calming effect without taking sedatives.,"{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.8297}",0.8297,pos
138,138,72084,2023-12-01,Better Sleep,"I like it because it does not make me drowsy. The quality is hood, as well.","{'neg': 0.0, 'neu': 0.739, 'pos': 0.261, 'compound': 0.5574}",0.5574,pos
139,139,72084,2023-11-26,Great price! ,Haven’t tried it yet but the price is great and shipping was very fast! ,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.7871}",0.7871,pos
