,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
91,91,81546,2024-05-23,Great brand product 👍👍👍,"Its ingredients and quality are natural, and its benefits are many, including falling asleep and deep sleep","{'neg': 0.077, 'neu': 0.676, 'pos': 0.246, 'compound': 0.5423}",0.5423,pos
92,92,81546,2024-04-10,Superb ,Absolutely superb sleep aid . Deeper sleep and more relaxed in the morning ,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.8354}",0.8354,pos
93,93,81546,2024-04-02,Such a good sleep product ,Helps me fall asleep and stay asleep. A great product and alternative to just melatonin. ,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.7717}",0.7717,pos
94,94,81546,2024-03-29,Great,Nice convenient combo of reliable ingredients and well dosed to get some quality zzz ,"{'neg': 0.122, 'neu': 0.608, 'pos': 0.271, 'compound': 0.4019}",0.4019,pos
95,95,81546,2024-03-25,I would recommend it,I sleep better when talking this supplement. Great ingredients and quality!,"{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.807}",0.807,pos
96,96,81546,2024-03-24,Evolution Sleep mode ,"I stacked with melatonin it gives you the best sleep ever, and the price is good 👍.","{'neg': 0.0, 'neu': 0.664, 'pos': 0.336, 'compound': 0.7964}",0.7964,pos
97,97,81546,2024-03-20,Sleep Mode,Something new I’m trying to relax and sleep.  I feel it does a good job so far,"{'neg': 0.0, 'neu': 0.691, 'pos': 0.309, 'compound': 0.7003}",0.7003,pos
98,98,81546,2024-03-20,Excellent product,"Excellent product, easy to swallow and no nasty after taste. ","{'neg': 0.315, 'neu': 0.326, 'pos': 0.359, 'compound': 0.2023}",0.2023,pos
99,99,81546,2024-03-14,,"You lacking that restful sleep? Get these, they work! Went from waking up 3 times a night to 1. ","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4199}",0.4199,pos
100,100,81546,2024-03-13,make me fresh,"i love benefit for sleep 
quality and ingredient is good ","{'neg': 0.0, 'neu': 0.373, 'pos': 0.627, 'compound': 0.8779}",0.8779,pos
101,101,81546,2024-03-05,Great product ,This is one of the best ingredients for better sleep,"{'neg': 0.0, 'neu': 0.53, 'pos': 0.47, 'compound': 0.7964}",0.7964,pos
102,102,81546,2024-03-03,helps a lot,Good quality and ingredients. Size is good too. I love it. ,"{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.875}",0.875,pos
103,103,81546,2024-02-26,Great sleep aid supplement,"Excellent quality, with all the tested ingredients in the right dosage. Perfect for inducing deep sleep.","{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.8126}",0.8126,pos
104,104,81546,2024-02-23,Great product,"Great product, before sleep. Use with zma and melatonin for best rest","{'neg': 0.0, 'neu': 0.546, 'pos': 0.454, 'compound': 0.8519}",0.8519,pos
105,105,81546,2024-02-20,Great product ,"Great product  
Taste is fine but smell little bad
Very happy with quality 
Packaging is good","{'neg': 0.153, 'neu': 0.39, 'pos': 0.457, 'compound': 0.8217}",0.8217,pos
106,106,81546,2024-02-11,Decent,Seemed to help to fall asleep faster.  I’m also taking magnesium supplement with it. Together they seem to work well. ,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.5859}",0.5859,pos
107,107,81546,2024-02-03,good mix,"I m used to have these ingredients separately, but this mix is very interesting with respected dosages","{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.8603}",0.8603,pos
108,108,81546,2024-01-31,Great,Quality perfect well packaged size good benefit me improves everything,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.926}",0.926,pos
109,109,81546,2024-01-17,,"I liked the product very much, it meets the stated qualities,strong packaging ,pleasant taste,convenient to use
","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.7269}",0.7269,pos
110,110,81546,2024-01-17,Very cool,All in one good quality ingredients dosage with benefits to help sleep.,"{'neg': 0.0, 'neu': 0.523, 'pos': 0.477, 'compound': 0.802}",0.802,pos
111,111,81546,2024-01-17,I love it,It's a good product. Help me a lot I am impressed with this product.,"{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8271}",0.8271,pos
112,112,81546,2024-01-01,,Great price for a good quality of sleeping aid. Highly recommended!,"{'neg': 0.0, 'neu': 0.427, 'pos': 0.573, 'compound': 0.855}",0.855,pos
113,113,81546,2023-12-31,good placebo,"for some reason my bottle of this had a super pungent smell. i never did take this regularly enough to speak of the purported benefits but whenever i did with the recommended dosage, never felt any obvious effects. at best i'd say it makes for a good placebo. i do like certain EVL products but wont be repurchasing this ","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.9682}",0.9682,pos
114,114,81546,2023-12-25,,Obviously a quality product. I rely on this to get me through the night . The ingredients are well formulated.,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}",0.2732,pos
115,115,81546,2023-12-21,Very good,This is the best mixture that you need to have a quite sleep mode…,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6369}",0.6369,pos
116,116,81546,2023-12-15,,"excellent product,good and strong packaging , the quality matches the description, I will still recommend ordering to everyone!!! okay
","{'neg': 0.0, 'neu': 0.514, 'pos': 0.486, 'compound': 0.9057}",0.9057,pos
117,117,81546,2023-12-13,Great results,This is a very effective product it helps me to get to sleep and stay asleep longer. ,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.7178}",0.7178,pos
118,118,81546,2023-11-22,Great Sleep!,Nice natural remedy to help get a good night's rest. ,"{'neg': 0.0, 'neu': 0.314, 'pos': 0.686, 'compound': 0.872}",0.872,pos
119,119,81546,2023-11-20,Made me sleep like a baby every single tome,Made me sleep like a baby every single tome. This is actually works!,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.4199}",0.4199,pos
120,120,81546,2023-11-13,,repeated purchase. I have insomnia and this helps me to stay asleep,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}",0.4588,pos
121,121,81546,2023-11-12,Works very well!,I bought this product to help me with sleep instead of taking sleeping pills. I works well and I highly recommend it.,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.7645}",0.7645,pos
122,122,81546,2023-11-08,Ok not bad but expensive ,"Ingredients is good, size is good, dosage is not so good. Quality I’m not too sure, but strength is quite strong. ","{'neg': 0.047, 'neu': 0.476, 'pos': 0.477, 'compound': 0.9268}",0.9268,pos
123,123,81546,2023-09-27,great results,this product has a great combination of ingredients that makes you fall asleep faster have fuller sleep deeper sleep when you wake up it doesn't leave you groggy or hungover it aids with your initial falling asleep as well as maintaining a lasting sleep.,"{'neg': 0.034, 'neu': 0.809, 'pos': 0.157, 'compound': 0.6954}",0.6954,pos
124,124,81546,2023-05-15,,"This stuff works. I drink two capsules and fall asleep in an hour. It doesn't work well after caffeine or alcohol, but when I am a bit stressed, it calms you down. I will buy it again.","{'neg': 0.12, 'neu': 0.801, 'pos': 0.079, 'compound': -0.1424}",-0.1424,neg
125,125,81546,2023-05-12,,"Quality is great. Ingredient is safe. Package is nice. Size suits the price. For benefits, it works well with me after taking this product. Highly recommended!","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.9421}",0.9421,pos
126,126,81546,2022-08-23,Großartig!,"So far, sleep supplements have hardly had any effect on me (I hardly react to such things, as well as to waking things).
With sleep mode I have to say I notice at least in the sleep quality an improvement.
I still do not sleep through and also only conditionally faster. (used 2 times)
But the quality is much better, I sleep deeper and I am much more refreshed. And that is worth a lot. The size of serving is ok, but it will be better if it was only one pill.
Therefore, I will continue to take it. Compared with other products, in addition to melotonin there are many other useful ingredients and the price is also lower than comparable products. 
","{'neg': 0.022, 'neu': 0.821, 'pos': 0.157, 'compound': 0.9473}",0.9473,pos
127,127,81546,2023-08-15,Sleeping beauty,"Sometimes I cannot fall a sleep fast, especially, when I'm nervous or upset. In those days I drink EVLuation nutrition SleepMode. This supplement helps me to fall asleep faster and wake up earlier. I think it's because I'm able to get a deeper sleep. On the controversy I don't see dreams, but maybe I just don't remember them.","{'neg': 0.095, 'neu': 0.872, 'pos': 0.033, 'compound': -0.3206}",-0.3206,neg
128,128,81546,2022-08-28,,"I really enjoy using this vitamin. The quality of ingredients and the depth of the supplement is great. I use it on a daily basis and have noticed a significant improvement in my energy levels, mood, and overall health. I would highly recommend this product for anyone looking for a supplement to improve their health, immunity, and well-being.","{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.9656}",0.9656,pos
129,129,81546,2022-07-31,,"This vitamin is best for people with low immune function and those who want to improve their health. It helps you to avoid allergies, keep your mood up, and makes you more energetic. This shake is specially designed to give a burst of strength and energy so it's a great option for athletes too!","{'neg': 0.085, 'neu': 0.528, 'pos': 0.387, 'compound': 0.9694}",0.9694,pos
130,130,81546,2024-09-20,,Sleepmode Works to reduce my regular insomnia without drowsiness in the morning ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
131,131,81546,2024-08-30,"good, good",yeah this product helps sometimes I thought it was a good mix of ingredients and it does have its moments under the moon,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.7717}",0.7717,pos
132,132,81546,2024-08-30,help me sleeps but smells like sh!t .really bad smell,good price and effective.. help me sleeps but i always had a bad dreams when i take it..,"{'neg': 0.206, 'neu': 0.476, 'pos': 0.318, 'compound': 0.1531}",0.1531,pos
133,133,81546,2024-08-24,, easy to make and good price love it and recommend to everyone ,"{'neg': 0.0, 'neu': 0.39, 'pos': 0.61, 'compound': 0.91}",0.91,pos
134,134,81546,2024-08-07,,This is a good product at a good price thank you,"{'neg': 0.0, 'neu': 0.42, 'pos': 0.58, 'compound': 0.8074}",0.8074,pos
135,135,81546,2024-08-06,,"good quality, neutral taste, benefit for sleep but 5mg melatonin is a lot.","{'neg': 0.0, 'neu': 0.717, 'pos': 0.283, 'compound': 0.4497}",0.4497,pos
136,136,81546,2024-08-01,,IT IS a combination of melatonin And herbs to improve sleep. IT helps me to fall asleep.,"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.6705}",0.6705,pos
137,137,81546,2024-07-29,,Helping with my sleep better than what I was sleeping. ,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.6249}",0.6249,pos
138,138,81546,2024-07-28,works for me,use this on days that i do not feel sleepy and works for me so far. recommended ,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2682}",0.2682,pos
139,139,81546,2024-06-30,雖然有少許味道 但可增加睡意,"本人時常半夜醒來
想搵一款可以增長睡眠時間補充劑
之前食一款沒有退黑激素的補充劑
效用唔大
這款可能有退黑激素關係
食後15分鐘內已經增加咗睡意
雖然仍然會半夜醒來
但係睡意很濃，很快就可以再睡着
朝早醒來仍然會有些睡意
但係很快就會散去
精神明顯比之前好
算係另類幫助

雖然有怪味，但在可接受範圍
可以推薦","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
140,140,81546,2024-06-11,Effective,Good combination of ingredients that help to fall asleep in the evening. Good value too.,"{'neg': 0.0, 'neu': 0.502, 'pos': 0.498, 'compound': 0.872}",0.872,pos
141,141,81546,2024-06-10,,I purchased these capsules for my mum to help her sleep very good quality ,"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.7089}",0.7089,pos
142,142,81546,2024-06-08,Hopefully,I'm not sure if these work yet need to try or recall as tried many things. ,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2411}",-0.2411,neg
143,143,81546,2024-05-29,,bought it for a friend. need more time to review the results,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.4939}",0.4939,pos
